1.200618172186781046e-01 1.355448059011391981e+00 1.355477098086258714e+00 3.327031016599719226e+00 3.327036292642351789e+00 4.285662101214657405e+00 4.285686352392748866e+00 5.384461999374162922e+00 5.384477070839976953e+00 6.084718669973669058e+00 6.084745011141518667e+00 7.251837183301233836e+00 7.251858805554243226e+00 7.741094650898079799e+00 7.741130051847797233e+00 1.043518451179631867e+01 1.043519146517913931e+01 1.069391364741835204e+01 1.069392141970545218e+01 1.118510057575574734e+01 1.118511028157574927e+01 1.233394878882554124e+01 1.233396023833430810e+01 1.305833458999303964e+01 1.305835257245799319e+01 1.474876789919800935e+01 1.474876955466567274e+01 1.919231077904946403e+01 1.919232737150263191e+01 2.470880213486204013e+01 2.470884324589881942e+01
1.215815870568892204e-01 1.395669753893314935e+00 1.395698765150481080e+00 3.322908347463657375e+00 3.322913162284943933e+00 4.309767489089812997e+00 4.309789071805267824e+00 5.398978325755569685e+00 5.398991878676190126e+00 6.100028438418491739e+00 6.100055524820302999e+00 7.245019211465405284e+00 7.245042184231550664e+00 7.744844221720161848e+00 7.744875546776952113e+00 1.043921748598740429e+01 1.043922561983598385e+01 1.070450170180177629e+01 1.070450813269867396e+01 1.120861551786115662e+01 1.120862602501397554e+01 1.231291212848067929e+01 1.231292192117006756e+01 1.305508193480183188e+01 1.305509876084202325e+01 1.474511751521900571e+01 1.474511958208373485e+01 1.918413431018647586e+01 1.918414811100856454e+01 2.470865376818161607e+01 2.470869902700346543e+01
1.231013568951003362e-01 1.434803781840998660e+00 1.434832509632372854e+00 3.318198227275321877e+00 3.318202580545708713e+00 4.332977924277189530e+00 4.332996594198867513e+00 5.413100074674786377e+00 5.413112043066464985e+00 6.114681050183834010e+00 6.114708756276670876e+00 7.237822713218462489e+00 7.237847187502229218e+00 7.748865267174167570e+00 7.748893417935452277e+00 1.044267244787264204e+01 1.044268192986955412e+01 1.071429738766980400e+01 1.071430295102231867e+01 1.123184588118144234e+01 1.123185706429650921e+01 1.229211194134452967e+01 1.229212018834239650e+01 1.305226842968933099e+01 1.305228389394155286e+01 1.474169213187312089e+01 1.474169459278542504e+01 1.917635066534646171e+01 1.917636183525504023e+01 2.470849482939869546e+01 2.470854475921375837e+01
1.246211267333114520e-01 1.472784421184143655e+00 1.472812612099673846e+00 3.312958825368284455e+00 3.312962749743125546e+00 4.355255542817751291e+00 4.355271483189299353e+00 5.426813176361786617e+00 5.426823507686714620e+00 6.128682271346280963e+00 6.128710413594725459e+00 7.230287072521011993e+00 7.230312996265067405e+00 7.753109691016580207e+00 7.753135976797097761e+00 1.044565451275489032e+01 1.044566544857528712e+01 1.072333028163658675e+01 1.072333579310307350e+01 1.125459638253454919e+01 1.125460808655178191e+01 1.227169441942438510e+01 1.227170120811108234e+01 1.304984641646115762e+01 1.304986047236856272e+01 1.473848365311750896e+01 1.473848649112167486e+01 1.916896080096533339e+01 1.916896954124297281e+01 2.470832766683530579e+01 2.470838232207434615e+01
1.261408965715225816e-01 1.509539216148692020e+00 1.509566624947030311e+00 3.307253834709420026e+00 3.307257390726956903e+00 4.376563163005249280e+00 4.376577136793140532e+00 5.440097552615934973e+00 5.440106226327159789e+00 6.142036907871297302e+00 6.142065267340361956e+00 7.222461798058019689e+00 7.222488956559153017e+00 7.757525918973480650e+00 7.757551828020231355e+00 1.044824608628667484e+01 1.044825851477261835e+01 1.073164031925326078e+01 1.073164652171322864e+01 1.127668793746233966e+01 1.127670002010825989e+01 1.225179920765270936e+01 1.225180463540918652e+01 1.304777096854325258e+01 1.304778374118775552e+01 1.473548471124590264e+01 1.473548790815594067e+01 1.916196554781154759e+01 1.916197214980530816e+01 2.470815457327352505e+01 2.470821366392340579e+01
1.276606664097336696e-01 1.544989253721815059e+00 1.545015649149699577e+00 3.301152571617532505e+00 3.301155837056340747e+00 4.396864533768855665e+00 4.396877895522766977e+00 5.452927631176724965e+00 5.452934674919092117e+00 6.154748123960479766e+00 6.154776461942946142e+00 7.214405738744156693e+00 7.214433795524898940e+00 7.762060105537674559e+00 7.762086936938923820e+00 1.045051191480115449e+01 1.045052580610223281e+01 1.073927156125015259e+01 1.073927880378927746e+01 1.129795952606946230e+01 1.129797188360317151e+01 1.223255794450901668e+01 1.223256218672041307e+01 1.304600035752326903e+01 1.304601213972413376e+01 1.473268861296121557e+01 1.473269214648840020e+01 1.915536560433383784e+01 1.915537054879848000e+01 2.470797778856867666e+01 2.470804077249519537e+01
1.291804362479447854e-01 1.579049450657947329e+00 1.579074620885555724e+00 3.294729993570203685e+00 3.294733048436366829e+00 4.416124734948887465e+00 4.416138998257933324e+00 5.465272936196811315e+00 5.465278444119216594e+00 6.166816790073070820e+00 6.166844858579663580e+00 7.206186225931652700e+00 7.206214760163184962e+00 7.766657187713360777e+00 7.766685776589456580e+00 1.045250301850081875e+01 1.045251827458498894e+01 1.074626794269962282e+01 1.074627623675193355e+01 1.131826918744311605e+01 1.131828176463963409e+01 1.221409287668208776e+01 1.221409630824267900e+01 1.304449631991739444e+01 1.304450752911875355e+01 1.473008928472169465e+01 1.473009312547221583e+01 1.914916153118100439e+01 1.914916562894256202e+01 2.470779949939410614e+01 2.470786564760510018e+01
1.307002060861559012e-01 1.611628891526918350e+00 1.611652648961406697e+00 3.288066609088165393e+00 3.288069520155640912e+00 4.434310443258230094e+00 4.434326664176350796e+00 5.477098748844375642e+00 5.477102911132812224e+00 6.178240886456897840e+00 6.178268435173508877e+00 7.197878155549154222e+00 7.197906695681938416e+00 7.771261797418915762e+00 7.771292465033988073e+00 1.045425971576834101e+01 1.045427617314729396e+01 1.075267074146628232e+01 1.075267990600324275e+01 1.133749446514660164e+01 1.133750724922177788e+01 1.219651556899270872e+01 1.219651885106697620e+01 1.304322417085686681e+01 1.304323525441423293e+01 1.472768121964337062e+01 1.472768532865385360e+01 1.914335390157205552e+01 1.914335815786520101e+01 2.470762183400678680e+01 2.470769027827600439e+01
1.322199759243670170e-01 1.642631261089910977e+00 1.642653446364482850e+00 3.281248248340466134e+00 3.281251058610250126e+00 4.451389882626048511e+00 4.451408475361712469e+00 5.488366830402778618e+00 5.488369987041352260e+00 6.189014992395068582e+00 6.189041773367155663e+00 7.189563009034073637e+00 7.189591063104995072e+00 7.775819114608426119e+00 7.775851760803950796e+00 1.045581393875910869e+01 1.045583137335511559e+01 1.075851722272078881e+01 1.075852698077064140e+01 1.135553252785198453e+01 1.135554552795084859e+01 1.217992582272319879e+01 1.217992963983620847e+01 1.304215278609031969e+01 1.304216410638339596e+01 1.472545942770984162e+01 1.472546375489721449e+01 1.913794351673006133e+01 1.913794858346428995e+01 2.470744685327879253e+01 2.470751662332535759e+01
1.337397457625781327e-01 1.671955416849000065e+00 1.671975901817372989e+00 3.274365659652003213e+00 3.274368385627556499e+00 4.467332813130037827e+00 4.467353700505317882e+00 5.499036223815012114e+00 5.499038907412947097e+00 6.199129895433212134e+00 6.199155666413340704e+00 7.181327798805805074e+00 7.181354881760952047e+00 7.780275663867463720e+00 7.780309887969250049e+00 1.045719100865036566e+01 1.045720914268482105e+01 1.076384002533768580e+01 1.076385006042426085e+01 1.137230008374166168e+01 1.137231330150179254e+01 1.216441055043210540e+01 1.216441526245247928e+01 1.304125447326248199e+01 1.304126623169390697e+01 1.472341939057630888e+01 1.472342387425179133e+01 1.913293120104632195e+01 1.913293725233831566e+01 2.470727653947571767e+01 2.470734659420938684e+01
1.352595156007892485e-01 1.699496149187244898e+00 1.699514838782531623e+00 3.267513894108766248e+00 3.267516529560950289e+00 4.482110662653390420e+00 4.482133451524293655e+00 5.509064201957332152e+00 5.509066976248684355e+00 6.208572357813237907e+00 6.208596884930628335e+00 7.173263914209624836e+00 7.173289572257883329e+00 7.784580018535955936e+00 7.784615220668042568e+00 1.045841100347848673e+01 1.045842951418483402e+01 1.076866702325892255e+01 1.076867701497599228e+01 1.138773311175422975e+01 1.138774651142353456e+01 1.215004258690149186e+01 1.215004825663428711e+01 1.304050477731783175e+01 1.304051700072220754e+01 1.472155702182182146e+01 1.472156158925626102e+01 1.912831763785689887e+01 1.912832458289005189e+01 2.470711278388342791e+01 2.470718203930863410e+01
1.367792854390003643e-01 1.725145175668148623e+00 1.725162008510668477e+00 3.260791438375099549e+00 3.260793961186685852e+00 4.495696685268925741e+00 4.495720786370271504e+00 5.518407217155316680e+00 5.518410381678468646e+00 6.217325078125202964e+00 6.217348138299857219e+00 7.165465838732597348e+00 7.165489670443331960e+00 7.788683395320293634e+00 7.788718852388622160e+00 1.045948981999621985e+01 1.045950834988612499e+01 1.077302148509850888e+01 1.077303113351868369e+01 1.140178635645902716e+01 1.140179984258540813e+01 1.213687991974661884e+01 1.213688643714005622e+01 1.303988226341913403e+01 1.303989483087461387e+01 1.471986863310787896e+01 1.471987320203367666e+01 1.912410340708663981e+01 1.912411103239724142e+01 2.470695737403341496e+01 2.470702472919748516e+01
1.382990552772114801e-01 1.748792411109408640e+00 1.748807358769423947e+00 3.254299057958510488e+00 3.254301437200940228e+00 4.508066098130449006e+00 4.508090804769310012e+00 5.527021661797253849e+00 5.527025241566297709e+00 6.225366883518941741e+00 6.225388266840075069e+00 7.158029709805745711e+00 7.158051383415251046e+00 7.792540142342417653e+00 7.792575064743146207e+00 1.046044000544791430e+01 1.046045817379792275e+01 1.077692241277466501e+01 1.077693145578604828e+01 1.141443248209719030e+01 1.141444588924971981e+01 1.212496541287370100e+01 1.212497256594727624e+01 1.303936829595070179e+01 1.303938097782347150e+01 1.471835090635464383e+01 1.471835538723489911e+01 1.912028902484094672e+01 1.912029705856578587e+01 2.470681198103906340e+01 2.470687634267626720e+01
1.398188251154225958e-01 1.770327544207820569e+00 1.770340609050613967e+00 3.248138322351608931e+00 3.248140524142531849e+00 4.519196194572318248e+00 4.519220738833652717e+00 5.534864703981640766e+00 5.534868579211973838e+00 6.232673180383423883e+00 6.232692692500282128e+00 7.151051699338005108e+00 7.151070965521260092e+00 7.796108132006560609e+00 7.796141707332161275e+00 1.046127141537343164e+01 1.046128883055276226e+01 1.078038498004355006e+01 1.078039320522127120e+01 1.142566076047227597e+01 1.142567385534807478e+01 1.211432707866101843e+01 1.211433459140858204e+01 1.303894681816730383e+01 1.303895931324039381e+01 1.471700087175218208e+01 1.471700517062441449e+01 1.911687495863225195e+01 1.911688310250345424e+01 2.470667814740911794e+01 2.470673845349021036e+01
1.413385949536337116e-01 1.789641933213955038e+00 1.789653144781525151e+00 3.242409800955603938e+00 3.242411792670798931e+00 4.529066437898315201e+00 4.529090034661146014e+00 5.541895199976623942e+00 5.541899189075014220e+00 6.239216678138984840e+00 6.239234142578915510e+00 7.144626206638989174e+00 7.144642905826296797e+00 7.799349072226969604e+00 7.799380500243739966e+00 1.046199173857419318e+01 1.046200801080214049e+01 1.078342101890087079e+01 1.078342827043757879e+01 1.143547518201583912e+01 1.143548767565165392e+01 1.210497901416651523e+01 1.210498657235212683e+01 1.303860413589339373e+01 1.303861610299872353e+01 1.471581589118773081e+01 1.471581991288476665e+01 1.911386163147545503e+01 1.911386958052129614e+01 2.470655727561058512e+01 2.470661251774307487e+01
1.428583647918448274e-01 1.806630806603891193e+00 1.806640216531757881e+00 3.237210944719400185e+00 3.237212697631470348e+00 4.537658539285126302e+00 4.537680422851662065e+00 5.548074568304897092e+00 5.548078468761117321e+00 6.244968381249806022e+00 6.244983641494518345e+00 7.138843875400277206e+00 7.138857938586299134e+00 7.802228749338806502e+00 7.802257270799683120e+00 1.046260691917365548e+01 1.046262167327799197e+01 1.078603951921972737e+01 1.078604569995428974e+01 1.144389193108472469e+01 1.144390349798184481e+01 1.209692306636700465e+01 1.209693033926446759e+01 1.303832870993021231e+01 1.303833979443468039e+01 1.471479364648752863e+01 1.471479729804388370e+01 1.911124942158050999e+01 1.911125687867585654e+01 2.470645061759386252e+01 2.470649986206390381e+01
1.443781346300559432e-01 1.821195720390922146e+00 1.821203395936512370e+00 3.232633702275988785e+00 3.232635192875593422e+00 4.544956522115930042e+00 4.544975977523568744e+00 5.553367597142800705e+00 5.553371207850093860e+00 6.249898819356427104e+00 6.249911740484986211e+00 7.133789471852200137e+00 7.133800913814730471e+00 7.804717214904336231e+00 7.804742135646679735e+00 1.046312149738210984e+01 1.046313438512743232e+01 1.078824711757943433e+01 1.078825218596140800e+01 1.145093624983278602e+01 1.145094655090706048e+01 1.209015120303246427e+01 1.209015786349124610e+01 1.303811096200630004e+01 1.303812081817749835e+01 1.471393213174611958e+01 1.471393532580985841e+01 1.910903866025818587e+01 1.910904534805962740e+01 2.470635926544751726e+01 2.470640167261127829e+01
1.458979044682670312e-01 1.833247184147719810e+00 1.833253200537390715e+00 3.228761958535142806e+00 3.228763168841197295e+00 4.550946774493884739e+00 4.550963164308732267e+00 5.557743174131224428e+00 5.557746309670699603e+00 6.253979456575700979e+00 6.253989926326340765e+00 7.129539689793289448e+00 7.129548593847620630e+00 7.806788927162342517e+00 7.806809638272312668e+00 1.046353888441380242e+01 1.046354959598147083e+01 1.079004855731816015e+01 1.079005251914436414e+01 1.145663881613286250e+01 1.145664752284996091e+01 1.208464846368547008e+01 1.208465420679068991e+01 1.303794309856706235e+01 1.303795140855899959e+01 1.471322964894384455e+01 1.471323230702913065e+01 1.910722962917147427e+01 1.910723530030100648e+01 2.470628414331842038e+01 2.470631898501568102e+01
1.474176743064781470e-01 1.842707327745004120e+00 1.842711759742540867e+00 3.225668923447626124e+00 3.225669840619139528e+00 4.555618091398003777e+00 4.555630878215673363e+00 5.561174926642578065e+00 5.561177427483114499e+00 6.257184192115562205e+00 6.257192121318700728e+00 7.126160976204161557e+00 7.126167470326901565e+00 7.808422856276303392e+00 7.808438850713858237e+00 1.046386158245978315e+01 1.046386985668802971e+01 1.079144710515265082e+01 1.079145000018413647e+01 1.146103186037500343e+01 1.146103867791079267e+01 1.208039626678985989e+01 1.208040082664741455e+01 1.303781895601365370e+01 1.303782544582107583e+01 1.471268480603326978e+01 1.471268686146713733e+01 1.910582255752376213e+01 1.910582700322868988e+01 2.470622600070243635e+01 2.470625267536358649e+01
1.489374441446892627e-01 1.849512447079327160e+00 1.849515360426360777e+00 3.223414632193045914e+00 3.223415247747633217e+00 4.558961707749149994e+00 4.558970472386553396e+00 5.563641761078861769e+00 5.563643501163337390e+00 6.259490840300522052e+00 6.259496162766242655e+00 7.123707493769243726e+00 7.123711719494412620e+00 7.809602560936721005e+00 7.809613446796603853e+00 1.046409135728187501e+01 1.046409699031571527e+01 1.079244491151425933e+01 1.079244679582601485e+01 1.146414532271839448e+01 1.146415001042127102e+01 1.207737577407719343e+01 1.207737893808169716e+01 1.303773387036922315e+01 1.303773832281687817e+01 1.471229651670449812e+01 1.471229791714165458e+01 1.910481761955018598e+01 1.910482067682233875e+01 2.470618540718667688e+01 2.470620345232772053e+01
1.504572139829003785e-01 1.853615247464377669e+00 1.853616691085886448e+00 3.222043737575464473e+00 3.222044046499833225e+00 4.560971323467928329e+00 4.560975778744954745e+00 5.565128291735891075e+00 5.565129183997827411e+00 6.260882464303189288e+00 6.260885136367311254e+00 7.122219348717254483e+00 7.122221426821486290e+00 7.810316242325910707e+00 7.810321752792760641e+00 1.046422936855628905e+01 1.046423222061011238e+01 1.079304330298963954e+01 1.079304422929973128e+01 1.146600338998361579e+01 1.146600577781494756e+01 1.207557097648074240e+01 1.207557259649083292e+01 1.303768457378530243e+01 1.303768683846320009e+01 1.471206400111311474e+01 1.471206471051521447e+01 1.910421493256158598e+01 1.910421648961567698e+01 2.470616274869961160e+01 2.470617185054095089e+01
1.519769838211114943e-01 1.854986604816656337e+00 1.854986604816668994e+00 3.221583774027103608e+00 3.221583774027114710e+00 4.561643121399356460e+00 4.561643121399368006e+00 5.565625152132820830e+00 5.565625152132829712e+00 6.261348438955075757e+00 6.261348438955091744e+00 7.121721209945486741e+00 7.121721209945502729e+00 7.810556779990936782e+00 7.810556779990944776e+00 1.046427626132367017e+01 1.046427626132368083e+01 1.079324299674319043e+01 1.079324299674319931e+01 1.146662174158126568e+01 1.146662174158127101e+01 1.207497117637796258e+01 1.207497117637796613e+01 1.303766911976714660e+01 1.303766911976715726e+01 1.471198678696732109e+01 1.471198678696733531e+01 1.910401455571417628e+01 1.910401455571418694e+01 2.470615822530347927e+01 2.470615822530351124e+01
1.519769838211114943e-01 1.854986604816656337e+00 1.854986604816668994e+00 3.221583774027103608e+00 3.221583774027114710e+00 4.561643121399356460e+00 4.561643121399368006e+00 5.565625152132820830e+00 5.565625152132829712e+00 6.261348438955075757e+00 6.261348438955091744e+00 7.121721209945486741e+00 7.121721209945502729e+00 7.810556779990936782e+00 7.810556779990944776e+00 1.046427626132367017e+01 1.046427626132368083e+01 1.079324299674319043e+01 1.079324299674319931e+01 1.146662174158126568e+01 1.146662174158127101e+01 1.207497117637796258e+01 1.207497117637796613e+01 1.303766911976714660e+01 1.303766911976715726e+01 1.471198678696732109e+01 1.471198678696733531e+01 1.910401455571417628e+01 1.910401455571418694e+01 2.470615822530347927e+01 2.470615822530351124e+01
1.529002596955323368e-01 1.854999988580131820e+00 1.855002814506605535e+00 3.221576321645199137e+00 3.221577176142650600e+00 4.561670088420331837e+00 4.561670369288757243e+00 5.565848623435488030e+00 5.565851299874061908e+00 6.261189749928213644e+00 6.261190274715332293e+00 7.121745741309626787e+00 7.121748558802899254e+00 7.810492689984518400e+00 7.810502504290957937e+00 1.046431562552878880e+01 1.046431575849419637e+01 1.079326323189185999e+01 1.079326486624554526e+01 1.146659755548618520e+01 1.146660161608181383e+01 1.207493798981381516e+01 1.207494104242640454e+01 1.303768981912342895e+01 1.303769199340766427e+01 1.471198721466100423e+01 1.471198913682845522e+01 1.910400056651191747e+01 1.910400951661177160e+01 2.470614395085253889e+01 2.470615316533053374e+01
1.538235355699531792e-01 1.855042921313508231e+00 1.855048551925000844e+00 3.221554859737475685e+00 3.221556561267294949e+00 4.561751126757612518e+00 4.561751683250120593e+00 5.566521449260370069e+00 5.566526778337450132e+00 6.260714343241584601e+00 6.260715414298251957e+00 7.121822089642895648e+00 7.121827695209065112e+00 7.810310575493303986e+00 7.810330104731585621e+00 1.046443370047951760e+01 1.046443402077052198e+01 1.079332554800845045e+01 1.079332880660415128e+01 1.146652913725524847e+01 1.146653722293399369e+01 1.207484158550763631e+01 1.207484765891442535e+01 1.303775397303935968e+01 1.303775829800789765e+01 1.471199043639399306e+01 1.471199426418655598e+01 1.910396760062159771e+01 1.910398541965454555e+01 2.470611039251280516e+01 2.470612874106497259e+01
1.547468114443740217e-01 1.855115248630121672e+00 1.855123641512859356e+00 3.221519502820252789e+00 3.221522036512431075e+00 4.561885801536709195e+00 4.561886623296502741e+00 5.567642810736324499e+00 5.567650745100205967e+00 6.259922649861069388e+00 6.259924307325502646e+00 7.121950035717452110e+00 7.121958370889687195e+00 7.810011359013632415e+00 7.810040405610079617e+00 1.046463010277380867e+01 1.046463069222380859e+01 1.079342986380568092e+01 1.079343472635839696e+01 1.146641668950556614e+01 1.146642872955261616e+01 1.207468223931474327e+01 1.207469127028679168e+01 1.303786120310948959e+01 1.303786763188559839e+01 1.471199648496297385e+01 1.471200218543212124e+01 1.910391573133200538e+01 1.910394225772142462e+01 2.470605762113223847e+01 2.470608494363337115e+01
1.556700873187948642e-01 1.855216707220709971e+00 1.855227798930102034e+00 3.221470438527104019e+00 3.221473782226660809e+00 4.562073390173797982e+00 4.562074461992239982e+00 5.569211330371183877e+00 5.569221799611812962e+00 6.258815400904825132e+00 6.258817698687107800e+00 7.122129204557258397e+00 7.122140182564602462e+00 7.809596540124545960e+00 7.809634810641390423e+00 1.046490421513236768e+01 1.046490516246723956e+01 1.079357603994973402e+01 1.079358247588407593e+01 1.146626053758435404e+01 1.146627642670001990e+01 1.207446039864603726e+01 1.207447229335278038e+01 1.303801087279794224e+01 1.303801933586877659e+01 1.471200540927037181e+01 1.471201293333260374e+01 1.910384505318161885e+01 1.910388004644758198e+01 2.470598572749560162e+01 2.470602178545847494e+01
1.565933631932157066e-01 1.855346926496610926e+00 1.855360632777351082e+00 3.221407926538069511e+00 3.221412050984326036e+00 4.562312888312335168e+00 4.562314190512154255e+00 5.571225065003829968e+00 5.571237976383667245e+00 6.257393634445807429e+00 6.257396634396094726e+00 7.122359065949954271e+00 7.122372572817249115e+00 7.809068188923660614e+00 7.809115297521567634e+00 1.046525518409302613e+01 1.046525657575346457e+01 1.079376387830450490e+01 1.079377184659431776e+01 1.146606112895830520e+01 1.146608072817678980e+01 1.207417668008052303e+01 1.207419131528657097e+01 1.303820209059571233e+01 1.303821249675941907e+01 1.471201727402682380e+01 1.471202655686783167e+01 1.910375568151178527e+01 1.910379882451289291e+01 2.470589482192911390e+01 2.470593930052974940e+01
1.575166390676365491e-01 1.855505430877609774e+00 1.855521646971319605e+00 3.221332297106364262e+00 3.221337166170548993e+00 4.562603018036027969e+00 4.562604526968060625e+00 5.573681495956840592e+00 5.573696735368645072e+00 6.255658704480438814e+00 6.255662470573030376e+00 7.122638935253232439e+00 7.122654831242413387e+00 7.808428937128575775e+00 7.808484410109506335e+00 1.046568192224187577e+01 1.046568383817980141e+01 1.079399312086822604e+01 1.079400256985030104e+01 1.146581903241898104e+01 1.146584217031971598e+01 1.207383186614293713e+01 1.207384909077311974e+01 1.303843371447375077e+01 1.303844595207672974e+01 1.471203215936399999e+01 1.471204312097262168e+01 1.910364775199895249e+01 1.910369865388788568e+01 2.470578503388833980e+01 2.470583754464085047e+01
1.584399149420573916e-01 1.855691642699348609e+00 1.855710243750917865e+00 3.221243949196165968e+00 3.221249520176210357e+00 4.562942238235913273e+00 4.562943926877814249e+00 5.576577516348258712e+00 5.576594949485660813e+00 6.253612292376226733e+00 6.253616885495130617e+00 7.122967974508488176e+00 7.122986095880072810e+00 7.807681966892700665e+00 7.807745248261192650e+00 1.046618311336128748e+01 1.046618562454993473e+01 1.079426344841276375e+01 1.079427431559642336e+01 1.146553493710117522e+01 1.146556141130122164e+01 1.207342690128114349e+01 1.207344653832844195e+01 1.303870435759865032e+01 1.303871829604171140e+01 1.471205016035955637e+01 1.471206270618731260e+01 1.910352142016976629e+01 1.910357962003438104e+01 2.470565651153206232e+01 2.470571659559130495e+01
1.593631908164782340e-01 1.855904885709796615e+00 1.855925727285145710e+00 3.221143348248009186e+00 3.221149572219018875e+00 4.563328756978088485e+00 4.563330595621244434e+00 5.579909415493867542e+00 5.579928889217375065e+00 6.251256421143373210e+00 6.251261894703540989e+00 7.123345193876990500e+00 7.123365354945685901e+00 7.806830997394698990e+00 7.806901455361963116e+00 1.046675721934543724e+01 1.046676038595041547e+01 1.079457447883996757e+01 1.079458669073748744e+01 1.146520965130996395e+01 1.146523923022340163e+01 1.207296288708609033e+01 1.207298473583166043e+01 1.303901239526807210e+01 1.303902788675587132e+01 1.471207138647608659e+01 1.471208540821714017e+01 1.910337686090219833e+01 1.910344183205726765e+01 2.470550942128469885e+01 2.470557655335005620e+01
1.602864666908990765e-01 1.856144389118604243e+00 1.856167307847458314e+00 3.221031023592123343e+00 3.221037845810554856e+00 4.563760545691708970e+00 4.563762502700788204e+00 5.583672860292933748e+00 5.583694204171019138e+00 6.248593472862983056e+00 6.248599869283681940e+00 7.123769453416600506e+00 7.123791448870537835e+00 7.805880269270784488e+00 7.805957203613424156e+00 1.046740248846313470e+01 1.046740635835347888e+01 1.079492576527356107e+01 1.079493923727852867e+01 1.146484410115096964e+01 1.146487652599871154e+01 1.207244107680396183e+01 1.207246491531383015e+01 1.303935597301439309e+01 1.303937285451856631e+01 1.471209596091645899e+01 1.471211133740188970e+01 1.910321426791630017e+01 1.910328542280487696e+01 2.470534394739016193e+01 2.470541754017865799e+01
1.612097425653199190e-01 1.856409292158934576e+00 1.856434106516348770e+00 3.220907565532278305e+00 3.220914925891707359e+00 4.564235354973070535e+00 4.564237397601355717e+00 5.587862873436629130e+00 5.587885901438664149e+00 6.245626209609254964e+00 6.245633557560466009e+00 7.124239465219457834e+00 7.124263072668417962e+00 7.804834526967829866e+00 7.804917177141680540e+00 1.046811696479223208e+01 1.046812157229485507e+01 1.079531679391006271e+01 1.079533143025144781e+01 1.146443932895694928e+01 1.146447431600826761e+01 1.207186286919636586e+01 1.207188845705548630e+01 1.303973301581698507e+01 1.303975111122021424e+01 1.471212401989819796e+01 1.471214061809753382e+01 1.910303385325770265e+01 1.910311054891520754e+01 2.470516029145904824e+01 2.470523970071141662e+01
1.621330184397407614e-01 1.856698649116852451e+00 1.856725160356525794e+00 3.220773622125503888e+00 3.220781455661234194e+00 4.564750731783129289e+00 4.564752827025974291e+00 5.592473808206378294e+00 5.592498320521711364e+00 6.242357798247184064e+00 6.242366110567442838e+00 7.124753795933386868e+00 7.124778778647818278e+00 7.803698999103546363e+00 7.803786553003380533e+00 1.046889849871783440e+01 1.046890386359140201e+01 1.079574698165634317e+01 1.079576267545554735e+01 1.146399649150287736e+01 1.146403373452790930e+01 1.207122980180966998e+01 1.207125688305073652e+01 1.304014123835619188e+01 1.304016036074173179e+01 1.471215571184995419e+01 1.471217338797215923e+01 1.910283584677665303e+01 1.910291739080555828e+01 2.470495867201218232e+01 2.470504320199108506e+01
1.630562943141616039e-01 1.857011434779816339e+00 1.857039428030760053e+00 3.220629895685040101e+00 3.220638133124594127e+00 4.565304037800809844e+00 4.565306153269154343e+00 5.597499319533356221e+00 5.597525104488569880e+00 6.238791839571243614e+00 6.238801111764678886e+00 7.125310869691801940e+00 7.125336979491286193e+00 7.802479376926815036e+00 7.802570980174484916e+00 1.046974475840254826e+01 1.046975088503214657e+01 1.079621567358637080e+01 1.079623230704276970e+01 1.146351685800027020e+01 1.146355603091101294e+01 1.207054354371846472e+01 1.207057184990076770e+01 1.304057815623628436e+01 1.304059811028570515e+01 1.471219119653310514e+01 1.471220979721832478e+01 1.910262049560575193e+01 1.910270615260369098e+01 2.470473932402214245e+01 2.470482823345753332e+01
1.639795701885824464e-01 1.857346550253406781e+00 1.857375795789426132e+00 3.220477139035440306e+00 3.220485707391432140e+00 4.565892468686191918e+00 4.565894573482048635e+00 5.602932330866297050e+00 5.602959166910821409e+00 6.234932402371341276e+00 6.234942611609859853e+00 7.125908971478917664e+00 7.125935951726257045e+00 7.801181790977517849e+00 7.801276556614674007e+00 1.047065324213806647e+01 1.047066011896085058e+01 1.079672214025429788e+01 1.079673958498191766e+01 1.146300180786071188e+01 1.146304256751658990e+01 1.206980588781143915e+01 1.206983514120353540e+01 1.304104109809893863e+01 1.304106168255959375e+01 1.471223064409227277e+01 1.471225000768497537e+01 1.910238806363861741e+01 1.910247706201865370e+01 2.470450249845553614e+01 2.470459500688849985e+01
1.649028460630032888e-01 1.857702829093303754e+00 1.857733083781841099e+00 3.220316151550201234e+00 3.220324974751613833e+00 4.566513074002718220e+00 4.566515139578534388e+00 5.608764996233773559e+00 5.608792653962445307e+00 6.230784063169486409e+00 6.230795167742542162e+00 7.126546250958534223e+00 7.126573839613775441e+00 7.799812786049941771e+00 7.799909804507000999e+00 1.047162129148498622e+01 1.047162889065925739e+01 1.079726557490562833e+01 1.079728369243986030e+01 1.146245282821734968e+01 1.146249481737017639e+01 1.206901874268977792e+01 1.206904865950922456e+01 1.304152721854538299e+01 1.304154822872880004e+01 1.471227423403860612e+01 1.471229419193215726e+01 1.910213883101195620e+01 1.910223037014995384e+01 2.470424846181717271e+01 2.470434375629000812e+01
