LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = metal

16000 atoms
2 atom types

0 138.1249906443492 xlo xhi
0 216.6199784278512 ylo yhi
0 30 zlo zhi
69.0639012647188 0 0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

1842 1 15.396485895854035 35.071905703481455 10.865930696735376 0 0 0
9843 2 20.605049674094072 35.782735043317196 10.48441654939844 0 0 0
1843 1 18.843373523729994 35.050580518682494 10.973550389698099 0 0 0
9844 2 24.032418101602726 35.79788158589793 10.561516407611995 0 0 0
1844 1 22.309598063487215 35.06174531288816 11.11322408973043 0 0 0
9845 2 27.47878039781743 35.77245510810496 10.628978085201078 0 0 0
1845 1 25.74934228127274 35.08173590908899 11.141361836865853 0 0 0
9846 2 30.9220119321327 35.78768223516675 10.627557002628144 0 0 0
1846 1 29.195436787240798 35.07222576071213 11.205722910313147 0 0 0
9847 2 34.36174040219025 35.74983864935224 10.55490902607743 0 0 0
1847 1 32.632195960928186 35.05367142495664 11.16039455483076 0 0 0
9848 2 37.82426614330177 35.717572388384006 10.502035942667364 0 0 0
1848 1 36.10208025531314 35.04262838191578 11.083470858974525 0 0 0
9849 2 41.26999277285884 35.719208157152046 10.450379002774289 0 0 0
1849 1 39.5510591270504 35.01949809501688 11.061983294384829 0 0 0
9850 2 44.763171360663605 35.76006000239675 10.448414558634125 0 0 0
1850 1 43.01900043176107 35.05578354760473 11.006215917282569 0 0 0
9851 2 48.20177336603784 35.722509000443345 10.523742039652248 0 0 0
1851 1 46.46831597259582 35.04201597327405 11.099146068414003 0 0 0
9852 2 51.66279951480019 35.70385072075142 10.544921556786687 0 0 0
1852 1 49.90122269237892 35.05741164615483 11.120825167118905 0 0 0
9853 2 55.11577629022679 35.708269360343536 10.548046023829862 0 0 0
1853 1 53.380582837082414 35.03916701838741 11.14656992168419 0 0 0
9854 2 58.563941828277514 35.67325051655059 10.549841765409969 0 0 0
1854 1 56.840153704780796 35.01684979933603 11.145268718967827 0 0 0
9855 2 62.033768724024874 35.72056201699264 10.573559461610316 0 0 0
1855 1 60.29078473910262 35.026710982897704 11.188780516120598 0 0 0
1856 1 63.765430327266316 35.06901536452132 11.19458876283641 0 0 0
9856 2 65.48364132576286 35.75165925609104 10.589124388517357 0 0 0
1857 1 67.20939345535265 35.042178585071404 11.212549568867336 0 0 0
9857 2 68.92847486343108 35.746583757365535 10.598636192843129 0 0 0
1858 1 70.64814953140434 35.05372891628812 11.213562546343457 0 0 0
9858 2 72.37731804343633 35.7553025885673 10.607779510491609 0 0 0
1859 1 74.10348752799928 35.0739984937762 11.180805054362114 0 0 0
9859 2 75.83194423485088 35.757886847909035 10.61576365429188 0 0 0
1860 1 77.58546446808641 35.091568821308776 11.19294645803693 0 0 0
9860 2 79.28058555442458 35.784806237296664 10.606833685823764 0 0 0
1881 1 13.634598737907934 40.51160367915618 11.04704639301357 0 0 0
9881 2 15.374256449819189 41.211458520286484 10.50138726284986 0 0 0
1882 1 17.107999099864134 40.53157392452253 11.07589657555025 0 0 0
9882 2 18.852930121718547 41.23936894969008 10.552371424389998 0 0 0
1883 1 20.541638995875992 40.512009926621445 11.176822075598345 0 0 0
9883 2 22.297347269417774 41.210755735686696 10.647251366555096 0 0 0
1884 1 23.99627967071227 40.519098719566436 11.209757897791116 0 0 0
9884 2 25.71430745574369 41.18953622001894 10.622969612936465 0 0 0
1885 1 27.445467006383073 40.501488730612444 11.203293699568135 0 0 0
9885 2 29.1725236184351 41.17763398327883 10.587785563938544 0 0 0
1886 1 30.909196533401158 40.50066715117988 11.166424956681723 0 0 0
9886 2 32.630574046557655 41.15636700334519 10.516245359226803 0 0 0
1887 1 34.36337495238241 40.484370148009944 11.068698153814445 0 0 0
9887 2 36.081700140512915 41.15010293225657 10.44773491443369 0 0 0
1888 1 37.83750572397589 40.486997418266526 11.005641577221715 0 0 0
9888 2 39.54613173056894 41.18924571322366 10.380980973892026 0 0 0
1889 1 41.27494144015066 40.524176950718726 10.933457032323545 0 0 0
9889 2 42.99588325682908 41.23484503508711 10.342235767647779 0 0 0
1890 1 44.702997369307674 40.501962723069866 10.922979470825293 0 0 0
9890 2 46.44391776040542 41.19991950819349 10.388680296660958 0 0 0
1891 1 48.18137521182158 40.516421181774746 10.966153693548033 0 0 0
9891 2 49.888809047409275 41.2051228112774 10.361072841420038 0 0 0
1892 1 51.62731006609452 40.53511206152452 10.892898937597602 0 0 0
9892 2 53.34010970680217 41.24986787616044 10.319629739401217 0 0 0
1893 1 55.08097366891266 40.59180689773944 10.872921563413785 0 0 0
9893 2 56.82201172709351 41.27185180964794 10.33573226761206 0 0 0
1894 1 58.562957753048025 40.58529725768174 10.890284867801164 0 0 0
9894 2 60.29307727435143 41.24601870202112 10.365182113128595 0 0 0
1895 1 62.01600438264974 40.53172825603349 10.95378378152061 0 0 0
9895 2 63.751240600467476 41.202163903188854 10.387204475756748 0 0 0
9896 2 67.1798613003212 41.19104871306727 10.369074171215647 0 0 0
1896 1 65.46355343943394 40.50951552873689 10.965529548457123 0 0 0
9897 2 70.65158077822572 41.164562023155135 10.367316451800182 0 0 0
1897 1 68.9122350464815 40.51413528314705 10.971760424213393 0 0 0
9898 2 74.12924172324307 41.13932476473229 10.39487642985454 0 0 0
1898 1 72.39332220909473 40.49661665557907 10.984839293281285 0 0 0
9899 2 77.57654083913361 41.165104263059426 10.38349953484137 0 0 0
1899 1 75.85535456795856 40.47829559043121 10.963462696715183 0 0 0
9900 2 81.0633765548055 41.1486884638113 10.44644445465494 0 0 0
1900 1 79.32038223263116 40.53641602833593 10.993620313817518 0 0 0
1921 1 15.364283303534666 45.897779096983925 10.83588660082373 0 0 0
9921 2 17.093927193183195 46.48898472826061 10.143945192309692 0 0 0
