1.185420473804669889e-01 1.925937362835645761e+00 1.925972184810634369e+00 3.456170145245190728e+00 3.456230630029872408e+00 3.732057450490651185e+00 3.732069223510324996e+00 4.632676332018929699e+00 4.632762531841627229e+00 5.954836492999099562e+00 5.954860805342340413e+00 6.888208337928805491e+00 6.888250417130946879e+00 7.918368557564034127e+00 7.918508130766345410e+00 1.017854980317101266e+01 1.017857452278451902e+01 1.073509448418291790e+01 1.073513206838593703e+01 1.102670301840664635e+01 1.102674366527713268e+01 1.205976026384351840e+01 1.205978092338625807e+01 1.265971862321416275e+01 1.265972376873795646e+01 1.481600629564593952e+01 1.481603042132085335e+01 1.675347746370562518e+01 1.675349274258531906e+01 2.321903712871679559e+01 2.321906163504924692e+01
1.200618172186781046e-01 1.950705738263746047e+00 1.950739667678449196e+00 3.462317132391916630e+00 3.462374718616058722e+00 3.749438059565379344e+00 3.749450032292237278e+00 4.649224857721116599e+00 4.649309689037062654e+00 5.976937671807570851e+00 5.976961724416745447e+00 6.878094539173676303e+00 6.878131557743294877e+00 7.913287719725615510e+00 7.913441986766899916e+00 1.018149781571512769e+01 1.018151977740343739e+01 1.076222272548791281e+01 1.076226061213480278e+01 1.102999463041997608e+01 1.103003700037780099e+01 1.204961990804223149e+01 1.204963723439787238e+01 1.266395228168228115e+01 1.266396073053554439e+01 1.481300360222978973e+01 1.481302493051074265e+01 1.673521944898375935e+01 1.673523598035172100e+01 2.322200951695752025e+01 2.322203519592361332e+01
1.215815870568892204e-01 1.974684670995594304e+00 1.974717464350422835e+00 3.467641693751711163e+00 3.467695708230257967e+00 3.766396762346901017e+00 3.766413925778144378e+00 4.665138967279422566e+00 4.665221178794381807e+00 5.998414081577736034e+00 5.998438062237393176e+00 6.868003166846657237e+00 6.868034716804261919e+00 7.908490049123865440e+00 7.908662068699870318e+00 1.018387207482340351e+01 1.018389108863631165e+01 1.078848112274295801e+01 1.078851882436098464e+01 1.103367507619948640e+01 1.103371810892294569e+01 1.203909591096346610e+01 1.203911096315194840e+01 1.266853033719914379e+01 1.266854253607640146e+01 1.481016824601621096e+01 1.481018685822189873e+01 1.671750008435989443e+01 1.671751772749012233e+01 2.322485250225804521e+01 2.322487999652425827e+01
1.231013568951003362e-01 1.997835328426399881e+00 1.997866840564012314e+00 3.472237520834227542e+00 3.472287466970691572e+00 3.782849049131959518e+00 3.782872690021269246e+00 4.680407713190454899e+00 4.680486244202128887e+00 6.019243671039562926e+00 6.019267733938435505e+00 6.857962044008514724e+00 6.857987817062593194e+00 7.903968782649592129e+00 7.904159933430054963e+00 1.018576604790262508e+01 1.018578231828390912e+01 1.081364667569160432e+01 1.081368399984823192e+01 1.103782219518557817e+01 1.103786483035372967e+01 1.202828686166248495e+01 1.202830114011782037e+01 1.267337989596303771e+01 1.267339559263830218e+01 1.480749658082843823e+01 1.480751256212268352e+01 1.670035651749867256e+01 1.670037512092931919e+01 2.322756456915447032e+01 2.322759421736335739e+01
1.246211267333114520e-01 2.020118500266482986e+00 2.020148697111608271e+00 3.476187426034075934e+00 3.476232970084197405e+00 3.798722162790919121e+00 3.798752045699579583e+00 4.695018929571673993e+00 4.695092914458087741e+00 6.039402567127985400e+00 6.039426829586766132e+00 6.848000783875384911e+00 6.848020594694479435e+00 7.899717387668163227e+00 7.899927685235326180e+00 1.018725819731491455e+01 1.018727244278935196e+01 1.083749576437342022e+01 1.083753281884110287e+01 1.104253023260583433e+01 1.104257145186033817e+01 1.201729033112161460e+01 1.201730536605248467e+01 1.267842949358678872e+01 1.267844820261210970e+01 1.480498501801022115e+01 1.480499847369891775e+01 1.668382555857044380e+01 1.668384495859074335e+01 2.323014433393641553e+01 2.323017621726986093e+01
1.261408965715225816e-01 2.041494713760321211e+00 2.041523670237863630e+00 3.479564764476379857e+00 3.479605719681609699e+00 3.813954194728449654e+00 3.813989559158934561e+00 4.708959400270610551e+00 4.709028167075719473e+00 6.058864731444516316e+00 6.058889271395231368e+00 6.838151053148093794e+00 6.838164875125823272e+00 7.895729623059760449e+00 7.895957995877991742e+00 1.018841464437245925e+01 1.018842811304460305e+01 1.085980398386713297e+01 1.085984110352224263e+01 1.104790724139673586e+01 1.104794612867555159e+01 1.200620228649932208e+01 1.200621911598744518e+01 1.268361005182029189e+01 1.268363116660499479e+01 1.480263005684482103e+01 1.480264112574313451e+01 1.666794354348400020e+01 1.666796356306061710e+01 2.323259053153042686e+01 2.323262453258808691e+01
1.276606664097336696e-01 2.061924374793028036e+00 2.061952254920580430e+00 3.482434854317010053e+00 3.482471164254048901e+00 3.828492903753886623e+00 3.828532761560386355e+00 4.722215039101270051e+00 4.722278103049274200e+00 6.077601594566497845e+00 6.077626448009855409e+00 6.828446837731086738e+00 6.828454913634230294e+00 7.891999602195522989e+00 7.892244101046354210e+00 1.018929153658812936e+01 1.018930566439556529e+01 1.088035271524562653e+01 1.088039029730237672e+01 1.105406615238121759e+01 1.105410197471845279e+01 1.199511652783494497e+01 1.199513557020023491e+01 1.268885544516229125e+01 1.268887828897650039e+01 1.480042831022577055e+01 1.480043717639964562e+01 1.665274618890153846e+01 1.665276663739431484e+01 2.323490201210881523e+01 2.323493786553648022e+01
1.291804362479447854e-01 2.081367935162950378e+00 2.081394954248682705e+00 3.484856261136549449e+00 3.484887982909990800e+00 3.842294371700188726e+00 3.842337630056511077e+00 4.734771080312077274e+00 4.734828133125322580e+00 6.095581675277532696e+00 6.095606833465849306e+00 6.818924391233193383e+00 6.818928104385894251e+00 7.888521837154384819e+00 7.888779795041437559e+00 1.018993694496535163e+01 1.018995281118871610e+01 1.089894558639714006e+01 1.089898386844486566e+01 1.106110631844787662e+01 1.106113861930688991e+01 1.198412439189809930e+01 1.198414560002817630e+01 1.269410285576665842e+01 1.269412671844031060e+01 1.479837652492238753e+01 1.479838343082603025e+01 1.663826843965789593e+01 1.663828911348815964e+01 2.323707773900631679e+01 2.323711507033897661e+01
1.307002060861559012e-01 2.099786084555053556e+00 2.099812458965674367e+00 3.486881888397884932e+00 3.486909175941896422e+00 3.855321755523108074e+00 3.855367287202771998e+00 4.746612277122865819e+00 4.746663173036791861e+00 6.112770197495811075e+00 6.112795603989567894e+00 6.809621252113591261e+00 6.809626644635646819e+00 7.885291263230176817e+00 7.885559426155365870e+00 1.019039215490184702e+01 1.019041026384794968e+01 1.091543545859836151e+01 1.091547432418913743e+01 1.106908484347253463e+01 1.106911352214361699e+01 1.197331473658280032e+01 1.197333776773416503e+01 1.269929298609664237e+01 1.269931715600634092e+01 1.479647159568354020e+01 1.479647686174015497e+01 1.662454430942471717e+01 1.662456499371596408e+01 2.323911678513304935e+01 2.323915514014790062e+01
1.322199759243670170e-01 2.117139965141637159e+00 2.117165860631221364e+00 3.488559859971727128e+00 3.488582947574268456e+00 3.867544195888565906e+00 3.867590887721364723e+00 4.757723105943273190e+00 4.757767845305323817e+00 6.129128725453109716e+00 6.129154273416662413e+00 6.800582280425750525e+00 6.800592160228139171e+00 7.882303247553245740e+00 7.882577890680228627e+00 1.019069267099473741e+01 1.019071305771127101e+01 1.092975598938543946e+01 1.092979489015599981e+01 1.107798361625396311e+01 1.107800894851027529e+01 1.196277404533500288e+01 1.196279837804561197e+01 1.270437017625337717e+01 1.270439396958913214e+01 1.479471057503017839e+01 1.479471462759871692e+01 1.661160671569717806e+01 1.661162718680083117e+01 2.324101832762788433e+01 2.324105719522940916e+01
1.337397457625781327e-01 2.133391408035553827e+00 2.133416898964614283e+00 3.489934203852031125e+00 3.489953389972575870e+00 3.878935885281185936e+00 3.878982674115428519e+00 4.768087973710607663e+00 4.768126685019815625e+00 6.144614847746207253e+00 6.144640377925639996e+00 6.791855876063789488e+00 6.791870067489760743e+00 7.879553585763481749e+00 7.879830623590712513e+00 1.019086912178406656e+01 1.019089150982332725e+01 1.094194401204960876e+01 1.094198204260296237e+01 1.108768580689992689e+01 1.108770836592529108e+01 1.195258655143104143e+01 1.195261156386244039e+01 1.270928246135055595e+01 1.270930524869532441e+01 1.479309069669041499e+01 1.479309407111152019e+01 1.659948731042881320e+01 1.659950733917406396e+01 2.324278164120817536e+01 2.324282047217783997e+01
1.352595156007892485e-01 2.148503192702053699e+00 2.148528240088378727e+00 3.491045356884325823e+00 3.491060988346352367e+00 3.889475281223723435e+00 3.889521180662108613e+00 4.777691425669473801e+00 4.777724346863659655e+00 6.159181953212598870e+00 6.159207253057620512e+00 6.783493039216492271e+00 6.783510923129319359e+00 7.877038489908707142e+00 7.877313584876648456e+00 1.019094802145035850e+01 1.019097193571140281e+01 1.095213837037592164e+01 1.095217445619065799e+01 1.109797618929014895e+01 1.109799666921502315e+01 1.194283432360100150e+01 1.194285935125233067e+01 1.271398159516052928e+01 1.271400282487219080e+01 1.479160944575090575e+01 1.479161266571393263e+01 1.658821630789017831e+01 1.658823566335386701e+01 2.324440609072991037e+01 2.324444431387101773e+01
1.367792854390003643e-01 2.162439330580115726e+00 2.162463779929011842e+00 3.491930514222225668e+00 3.491942970893961995e+00 3.899144445372759726e+00 3.899188564640200028e+00 4.786518350859135573e+00 4.786545810591312566e+00 6.172779155590455424e+00 6.172803960008494961e+00 6.775548567613998152e+00 6.775569351815069474e+00 7.874754570062028058e+00 7.875023241303754418e+00 1.019095237467683290e+01 1.019097721459455741e+01 1.096055255056632305e+01 1.096058566081977048e+01 1.110856793828674327e+01 1.110858694676185721e+01 1.193359726231960849e+01 1.193362164476359943e+01 1.271842305857380850e+01 1.271844227635514102e+01 1.479026460371621710e+01 1.479026798251951647e+01 1.657782231156825148e+01 1.657784076514428762e+01 2.324589112337626773e+01 2.324592815997470652e+01
1.382990552772114801e-01 2.175165371956732763e+00 2.175188966627284781e+00 3.492623847720372154e+00 3.492633527836250806e+00 3.907928489365623648e+00 3.907970045074708132e+00 4.794554182580637480e+00 4.794576582148651234e+00 6.185351438060113338e+00 6.185375432348130254e+00 6.768081007938635096e+00 6.768103789982071739e+00 7.872698811681723363e+00 7.872956543927656092e+00 1.019090214936820793e+01 1.019092723957477098e+01 1.096743368601089941e+01 1.096746299413108083e+01 1.111914331593074401e+01 1.111916122853828526e+01 1.192495295745680828e+01 1.192497607794051895e+01 1.272256606511620980e+01 1.272258292921619294e+01 1.478905417040615689e+01 1.478905777653488052e+01 1.656833214214791994e+01 1.656834947170116479e+01 2.324723626079187611e+01 2.324727153790285072e+01
1.398188251154225958e-01 2.186648731982371974e+00 2.186671136166327578e+00 3.493156616489713873e+00 3.493163922808152133e+00 3.915815110359744722e+00 3.915853431825387254e+00 4.801785091178684794e+00 4.801802887684167409e+00 6.196840100039550769e+00 6.196862925605289618e+00 6.761152218546360615e+00 6.761176022087937554e+00 7.870868550425349497e+00 7.871110902029474055e+00 1.019081464525398495e+01 1.019083927437891468e+01 1.097302521513735840e+01 1.097305017986597520e+01 1.112939097897015017e+01 1.112940790127044366e+01 1.191697636172121655e+01 1.191699768029184092e+01 1.272637357078672871e+01 1.272638786240361597e+01 1.478797630109042238e+01 1.478798005443013075e+01 1.655977066880939574e+01 1.655978666272133637e+01 2.324844109140495974e+01 2.324847405421132152e+01
1.413385949536337116e-01 2.196859029064635926e+00 2.196879855236271162e+00 3.493557191380072702e+00 3.493562518423684704e+00 3.922794201886285137e+00 3.922828730718826318e+00 4.808198166591393097e+00 4.808211857806335310e+00 6.207183592239337244e+00 6.207204855738878813e+00 6.754826535312615121e+00 6.754850343676172209e+00 7.869261445910622044e+00 7.869484154345499860e+00 1.019070478098923260e+01 1.019072823391422311e+01 1.097754314437099765e+01 1.097756352616665509e+01 1.113902998265635702e+01 1.113904579552559859e+01 1.190973924319205679e+01 1.190975832229819709e+01 1.272981229168589046e+01 1.272982392030190368e+01 1.478702931412285260e+01 1.478703306926225913e+01 1.655216064622607419e+01 1.655217510717383789e+01 2.324950526312566268e+01 2.324953538644714257e+01
1.428583647918448274e-01 2.205768427139526366e+00 2.205787264408435533e+00 3.493851013655380644e+00 3.493854736349637058e+00 3.928857528314343206e+00 3.928887813176944022e+00 4.813781588285027446e+00 4.813791699593539697e+00 6.216318815503401041e+00 6.216338101905245495e+00 6.749169473622099069e+00 6.749192265536840374e+00 7.867875455746418112e+00 7.868074538576093069e+00 1.019058531717039351e+01 1.019060690314672613e+01 1.098116624409177078e+01 1.098118208464537204e+01 1.114782016277124299e+01 1.114783460073065946e+01 1.190330939601005156e+01 1.190332591663290707e+01 1.273285273013170027e+01 1.273286173368335916e+01 1.478621170997055678e+01 1.478621530186999955e+01 1.654552255974465780e+01 1.654553530809591422e+01 2.325042847657204703e+01 2.325045527550246760e+01
1.443781346300559432e-01 2.213351972267351364e+00 2.213368413444127825e+00 3.494060506714437242e+00 3.494062970845999150e+00 3.933998453625087155e+00 3.934024141223031013e+00 4.818524780397513751e+00 4.818531854050109864e+00 6.224182927275972332e+00 6.224199817036961235e+00 6.744245924007919335e+00 6.744266712422074761e+00 7.866708811007658397e+00 7.866880660206579279e+00 1.019046702873771970e+01 1.019048610631850416e+01 1.098403562077806939e+01 1.098404720711495841e+01 1.115556343259839167e+01 1.115557616003412100e+01 1.189774961204191506e+01 1.189776337810415363e+01 1.273546920804094285e+01 1.273547574800660875e+01 1.478552218181836864e+01 1.478552544931912571e+01 1.653987448126266457e+01 1.653988535801212834e+01 2.325121047894749893e+01 2.325123351853729403e+01
1.458979044682670312e-01 2.219587913395225875e+00 2.219601579494056232e+00 3.494204958347462142e+00 3.494206473415268022e+00 3.938211717246508758e+00 3.938232540787555358e+00 4.822418550161321704e+00 4.822423136906096808e+00 6.230715641394359849e+00 6.230729731360254320e+00 6.740117856033214672e+00 6.740135729316525826e+00 7.865759994183905590e+00 7.865901461674408068e+00 1.019035883726128588e+01 1.019037483628483010e+01 1.098625884333348068e+01 1.098626666757346193e+01 1.116210076804392060e+01 1.116211143949352369e+01 1.189311644751437491e+01 1.189312737666523390e+01 1.273763990513404210e+01 1.273764425679051193e+01 1.478495962009703035e+01 1.478496241854794668e+01 1.653523193828082682e+01 1.653524080749448544e+01 2.325185105867024760e+01 2.325186996254055671e+01
1.474176743064781470e-01 2.224457996915704339e+00 2.224468558342431290e+00 3.494300389613223867e+00 3.494301224809527540e+00 3.941493251399595277e+00 3.941509017894668343e+00 4.825455207993927687e+00 4.825457860835181911e+00 6.235861922805947088e+00 6.235872849666590056e+00 6.736841629034902468e+00 6.736855792779937069e+00 7.865027720484248697e+00 7.865136192881659660e+00 1.019026791130034049e+01 1.019028035181901615e+01 1.098791538381219368e+01 1.098792010180706313e+01 1.116730804190179782e+01 1.116731634466907686e+01 1.188945885426106130e+01 1.188946695442874812e+01 1.273934689887228089e+01 1.273934943711550716e+01 1.478452311410137554e+01 1.478452532247891149e+01 1.653160779849302742e+01 1.653161454926086193e+01 2.325235004083787160e+01 2.325236449860140198e+01
1.489374441446892627e-01 2.227947724887611614e+00 2.227954918843311649e+00 3.494359424947455217e+00 3.494359808933177103e+00 3.943840035801983390e+00 3.943850613631443291e+00 4.827628668270187440e+00 4.827629937061271193e+00 6.239574879165880716e+00 6.239582343443323076e+00 6.734465108015054824e+00 6.734474924724672462e+00 7.864510923226614381e+00 7.864584383986688465e+00 1.019019974118188898e+01 1.019020824908555944e+01 1.098906170243283142e+01 1.098906408776696608e+01 1.117109226884008777e+01 1.117109795068654954e+01 1.188681677960314431e+01 1.188682211330068483e+01 1.274057620288709458e+01 1.274057738402744633e+01 1.478421195232193597e+01 1.478421347733831226e+01 1.652901217208499673e+01 1.652901672000785993e+01 2.325270728359106087e+01 2.325271705695806901e+01
1.504572139829003785e-01 2.230046567548774394e+00 2.230050211333666876e+00 3.494391177160669493e+00 3.494391300340357720e+00 3.945249986717682233e+00 3.945255294839472793e+00 4.828934532918045974e+00 4.828934951737444692e+00 6.241818558398144923e+00 6.241822346266069133e+00 6.733024875703810253e+00 6.733029899018489139e+00 7.864208743877746599e+00 7.864245821318046836e+00 1.019015819302511439e+01 1.019016251207249191e+01 1.098973531505603063e+01 1.098973618530613017e+01 1.117338879800266938e+01 1.117339168366627078e+01 1.188521986426138000e+01 1.188522250653645429e+01 1.274131780145871851e+01 1.274131814010415376e+01 1.478402562226214911e+01 1.478402640070813945e+01 1.652745233364444744e+01 1.652745462189496450e+01 2.325292267542683433e+01 2.325292760288815330e+01
1.519769838211114943e-01 2.230748122068341832e+00 2.230748122068388906e+00 3.494401166739403930e+00 3.494401166739455000e+00 3.945721878284511597e+00 3.945721878284513373e+00 4.829370186503812334e+00 4.829370186503815887e+00 6.242570305930672525e+00 6.242570305930676078e+00 6.732543886815065548e+00 6.732543886815069101e+00 7.864120527141323258e+00 7.864120527141332140e+00 1.019014554554921936e+01 1.019014554554923180e+01 1.098995771740842287e+01 1.098995771740842464e+01 1.117415948321590058e+01 1.117415948321590768e+01 1.188468637636931113e+01 1.188468637636931469e+01 1.274156569743954748e+01 1.274156569743956169e+01 1.478396381014020911e+01 1.478396381014021266e+01 1.652693266524823201e+01 1.652693266524829951e+01 2.325299613349360328e+01 2.325299613349361039e+01
1.519769838211114943e-01 2.230748122068341832e+00 2.230748122068388906e+00 3.494401166739403930e+00 3.494401166739455000e+00 3.945721878284511597e+00 3.945721878284513373e+00 4.829370186503812334e+00 4.829370186503815887e+00 6.242570305930672525e+00 6.242570305930676078e+00 6.732543886815065548e+00 6.732543886815069101e+00 7.864120527141323258e+00 7.864120527141332140e+00 1.019014554554921936e+01 1.019014554554923180e+01 1.098995771740842287e+01 1.098995771740842464e+01 1.117415948321590058e+01 1.117415948321590768e+01 1.188468637636931113e+01 1.188468637636931469e+01 1.274156569743954748e+01 1.274156569743956169e+01 1.478396381014020911e+01 1.478396381014021266e+01 1.652693266524823201e+01 1.652693266524829951e+01 2.325299613349360328e+01 2.325299613349361039e+01
1.529002596955323368e-01 2.230811121540390740e+00 2.230811222712286934e+00 3.494407797597118837e+00 3.494411839127293362e+00 3.945903960970622126e+00 3.945915608398104180e+00 4.829346516010566859e+00 4.829348167630136857e+00 6.242559693674790466e+00 6.242563810154815762e+00 6.732509039319033661e+00 6.732521737614850288e+00 7.863970460618220137e+00 7.864005498311898101e+00 1.019026618136373408e+01 1.019026813802609688e+01 1.098991850173735330e+01 1.098992267959518010e+01 1.117410339631210014e+01 1.117410757075380090e+01 1.188471393113071706e+01 1.188471535670675294e+01 1.274158627753130446e+01 1.274158703852441299e+01 1.478395699315208134e+01 1.478396394610032694e+01 1.652692792824402801e+01 1.652693121025647471e+01 2.325298296691972055e+01 2.325298785649226119e+01
1.538235355699531792e-01 2.230999933401092594e+00 2.231000158866630834e+00 3.494431679670216173e+00 3.494439729027185582e+00 3.946461505758311894e+00 3.946484676718017948e+00 4.829277182903869203e+00 4.829280469642275975e+00 6.242532007723188947e+00 6.242540215416924276e+00 6.732417348287977887e+00 6.732442590985932007e+00 7.863556046832587576e+00 7.863625790116143932e+00 1.019062963178341086e+01 1.019063352286610069e+01 1.098980502260498326e+01 1.098981335123056802e+01 1.117393962469476243e+01 1.117394793048506685e+01 1.188479787665222887e+01 1.188480071965488349e+01 1.274164872343556887e+01 1.274165023181275735e+01 1.478394353981671472e+01 1.478395738329000686e+01 1.652691702036327115e+01 1.652692355300889204e+01 2.325294839002831893e+01 2.325295812689665453e+01
1.547468114443740217e-01 2.231313723966872775e+00 2.231314111910155162e+00 3.494472624150531725e+00 3.494484614037201453e+00 3.947393334593627845e+00 3.947427782748636815e+00 4.829162251409289119e+00 4.829167140469865949e+00 6.242487325677298138e+00 6.242499574065049295e+00 6.732269118733229973e+00 6.732306600284337250e+00 7.862879192999070455e+00 7.862982981179952091e+00 1.019123463506660521e+01 1.019124041653697610e+01 1.098961722436791533e+01 1.098962964946925069e+01 1.117366906682976335e+01 1.117368141824734096e+01 1.188493777280096175e+01 1.188494201718750531e+01 1.274175285549194925e+01 1.274175508432735882e+01 1.478392352142374477e+01 1.478394413114380157e+01 1.652689997340657158e+01 1.652690969425746204e+01 2.325289246012309974e+01 2.325290696008379498e+01
1.556700873187948642e-01 2.231751120963192392e+00 2.231751715853194096e+00 3.494530308481485381e+00 3.494546138239552402e+00 3.948697437382870046e+00 3.948742796850249093e+00 4.829001824828700329e+00 4.829008267524987907e+00 6.242425767995358754e+00 6.242441981331722900e+00 6.732064808025846503e+00 6.732114075671976394e+00 7.861942954169452769e+00 7.862079804951330075e+00 1.019207908652680494e+01 1.019208669344858720e+01 1.098935500973740353e+01 1.098937144961110768e+01 1.117329319827703848e+01 1.117330946789832780e+01 1.188513288700156778e+01 1.188513850931733629e+01 1.274189837016099069e+01 1.274190127979230702e+01 1.478389703545418676e+01 1.478392422641866588e+01 1.652687682965200011e+01 1.652688964588910281e+01 2.325281525832732044e+01 2.325283439594764090e+01
1.565933631932157066e-01 2.232310223588198639e+00 2.232311070404008557e+00 3.494604281338249852e+00 3.494623817328671667e+00 3.950370964842373933e+00 3.950426754507338156e+00 4.828796048284199394e+00 4.828803980640704374e+00 6.242347497316631078e+00 6.242367574676457309e+00 6.731805027487207660e+00 6.731865487854151731e+00 7.860751515720282967e+00 7.860920135568481903e+00 1.019316004712614721e+01 1.019316939495079133e+01 1.098901824645846048e+01 1.098903859171059771e+01 1.117281406067707294e+01 1.117283408075590678e+01 1.188538219986798694e+01 1.188538916989377903e+01 1.274208484081916026e+01 1.274208837970804531e+01 1.478386420507750287e+01 1.478389773324361123e+01 1.652684764162894027e+01 1.652686343101855826e+01 2.325271688932493319e+01 2.325274049898231254e+01
1.575166390676365491e-01 2.232988617241529195e+00 2.232989758155867754e+00 3.494693969411904799e+00 3.494717045578059622e+00 3.952410219128151159e+00 3.952475848340466502e+00 4.828545112602826705e+00 4.828554456140317086e+00 6.242252717520323735e+00 6.242276532868119787e+00 6.731490545036860063e+00 6.731561472783517353e+00 7.859310169782875555e+00 7.859508967537969681e+00 1.019447375543408185e+01 1.019448474165098695e+01 1.098860677667363106e+01 1.098863088991088510e+01 1.117223424648814145e+01 1.117225781077822333e+01 1.188568441304009937e+01 1.188569269452267285e+01 1.274231171893295667e+01 1.274231582479376002e+01 1.478382517856612566e+01 1.478386474307136922e+01 1.652681247187112490e+01 1.652683108404900025e+01 2.325259748107073321e+01 2.325262535832625943e+01
1.584399149420573916e-01 2.233783392997178652e+00 2.233784865361486460e+00 3.494798685804086702e+00 3.494825104458553877e+00 3.954810642577482938e+00 3.954885418180022150e+00 4.828249259341809818e+00 4.828259922034133567e+00 6.242141672522888207e+00 6.242169074812339069e+00 6.731122288858132130e+00 6.731202837261852423e+00 7.857625285836608242e+00 7.857852389403208626e+00 1.019601564278774752e+01 1.019602814887523401e+01 1.098812042900594044e+01 1.098814814454744671e+01 1.117155687953842680e+01 1.117158374554463229e+01 1.188603795911506644e+01 1.188604751048140784e+01 1.274257833561317277e+01 1.274258293679450205e+01 1.478378012863007029e+01 1.478382537452987400e+01 1.652677139265097139e+01 1.652679265069895465e+01 2.325245718447118648e+01 2.325248908776663725e+01
1.593631908164782340e-01 2.234691171288961886e+00 2.234693006257951975e+00 3.494917639801195630e+00 3.494947172679654823e+00 3.957566804969964824e+00 3.957649939594384936e+00 4.827908786952878728e+00 4.827920664339298895e+00 6.242014644818382862e+00 6.242045458129938496e+00 6.730701352025167949e+00 6.730790565355028399e+00 7.855704275735694075e+00 7.855957551635802893e+00 1.019778035144934947e+01 1.019779424505765597e+01 1.098755903339828954e+01 1.098759015706629505e+01 1.117078559147862116e+01 1.117081548312030570e+01 1.188644101353040661e+01 1.188645178847924022e+01 1.274288390354932687e+01 1.274288892065008483e+01 1.478372925167459329e+01 1.478377977317166803e+01 1.652672448569747843e+01 1.652674818799425438e+01 2.325229617303739005e+01 2.325233182570274337e+01
1.602864666908990765e-01 2.235708129287920176e+00 2.235710350792455170e+00 3.495049947768627874e+00 3.495082337392683591e+00 3.960672389778288505e+00 3.960763011326691174e+00 4.827524058080888913e+00 4.827537034515578362e+00 6.241871953768364456e+00 6.241905977494071500e+00 6.730228998017484976e+00 6.730325825520343308e+00 7.853555553484484975e+00 7.853832629030424783e+00 1.019976175552055153e+01 1.019977689281006228e+01 1.098692243874142882e+01 1.098695674779392029e+01 1.116992449424529710e+01 1.116995710491210581e+01 1.188689150822582796e+01 1.188690345609374255e+01 1.274322751932409048e+01 1.274323286702291291e+01 1.478367276698366517e+01 1.478372811111958107e+01 1.652667184189923688e+01 1.652669776422361991e+01 2.325211464251175641e+01 2.325215373506770788e+01
1.612097425653199190e-01 2.236830031504695615e+00 2.236832655457448915e+00 3.495194644887402280e+00 3.495229606272642009e+00 3.964120179929616405e+00 3.964217342143997236e+00 4.827095507988761192e+00 4.827109458006749954e+00 6.241713953649234092e+00 6.241750962735149955e+00 6.729706667030149525e+00 6.729809978328758824e+00 7.851188490115498020e+00 7.851486777927149774e+00 1.020195298434478559e+01 1.020196921239764087e+01 1.098621053330875341e+01 1.098624777657917306e+01 1.116897814867404826e+01 1.116901314465208905e+01 1.188738714688538067e+01 1.188740021270043812e+01 1.274360816610629143e+01 1.274361375518148520e+01 1.478361091583222020e+01 1.478367058660729683e+01 1.652661356099484991e+01 1.652664145885708891e+01 2.325191281047007053e+01 2.325195500320774755e+01
1.621330184397407614e-01 2.238052263163242461e+00 2.238055296856186871e+00 3.495350697448615929e+00 3.495387920185035746e+00 3.967902043632980380e+00 3.968004737636588786e+00 4.826623654095081761e+00 4.826638443872231399e+00 6.241541031466628198e+00 6.241580776724280355e+00 6.729135982968707630e+00 6.729244584647579686e+00 7.848613364057826836e+00 7.848930088623018442e+00 1.020434644810717728e+01 1.020436360732865211e+01 1.098542326799219637e+01 1.098546316630013919e+01 1.116795152943477021e+01 1.116798855367815335e+01 1.188792542154046572e+01 1.188793954570280675e+01 1.274402471672009796e+01 1.274403045623617281e+01 1.478354396052995412e+01 1.478360742341369871e+01 1.652654975125233605e+01 1.652657936242654202e+01 2.325169091590052162e+01 2.325173584171835373e+01
1.630562943141616039e-01 2.239369865885767474e+00 2.239373307569560545e+00 3.495517015423456719e+00 3.495556166143741983e+00 3.972008920850054636e+00 3.972116087527133299e+00 4.826109106603947652e+00 4.826124595487180535e+00 6.241353604548428358e+00 6.241395813048092656e+00 6.728518760998253967e+00 6.728631414131513999e+00 7.845841307411502541e+00 7.846173533367136521e+00 1.020693386532801838e+01 1.020695179175608303e+01 1.098456068229733340e+01 1.098460292918984393e+01 1.116684998650110394e+01 1.116688866272058789e+01 1.188850363029957258e+01 1.188851874786426066e+01 1.274447593708663184e+01 1.274448173672343110e+01 1.478347218339963476e+01 1.478353887019030388e+01 1.652648052913939836e+01 1.652651157636780965e+01 2.325144921876125892e+01 2.325149648623695597e+01
1.639795701885824464e-01 2.240777575218415585e+00 2.240781413865631677e+00 3.495692465039374586e+00 3.495733190276446578e+00 3.976430810994131093e+00 3.976541354057154365e+00 4.825552580197673969e+00 4.825568622280821174e+00 6.241152117929620324e+00 6.241196493489720609e+00 6.727857015496089943e+00 6.727972453852581580e+00 7.842884248564290672e+00 7.843228910359554718e+00 1.020970629194066959e+01 1.020972481938785847e+01 1.098362293300799131e+01 1.098366719588379858e+01 1.116567920341121578e+01 1.116571914044767233e+01 1.188911889596269233e+01 1.188913493554090373e+01 1.274496049003304243e+01 1.274496626253442244e+01 1.478339588569286178e+01 1.478346519968150474e+01 1.652640601898589878e+01 1.652643821282400083e+01 2.325118799951814808e+01 2.325123719619175233e+01
