1.048641188365669608e-01 1.690584807219847274e+00 1.713131419278967504e+00 3.329557041051726340e+00 3.392125547070949043e+00 3.571533401503817373e+00 3.609241101031121612e+00 4.438641987123341792e+00 4.464371240315338163e+00 5.738604405408792353e+00 5.785070751303932113e+00 6.966383033157558025e+00 7.026880478393460194e+00 7.981903533795274619e+00 7.994257690235522240e+00 1.009167025615709967e+01 1.009749125402827730e+01 1.049301950808073869e+01 1.049773540671717598e+01 1.103037857401721311e+01 1.103924528861983134e+01 1.211850955800279195e+01 1.212813078438525416e+01 1.266370295813056934e+01 1.267483638592755391e+01 1.485303241290122145e+01 1.486160758282643712e+01 1.691639889606981839e+01 1.695512755857303233e+01 2.318438343087303366e+01 2.318590558629455245e+01
1.063838886747780765e-01 1.719521167888796498e+00 1.741925687805716105e+00 3.349752056572042669e+00 3.407235173774078252e+00 3.586035748572071302e+00 3.628858878999572379e+00 4.461413813218731761e+00 4.487004318759868049e+00 5.765815176910200179e+00 5.812053537955446103e+00 6.957269967950148626e+00 7.016540473498102948e+00 7.971401818597240840e+00 7.984572214388772515e+00 1.010718652522911576e+01 1.011280529044314491e+01 1.051772867808839784e+01 1.052185086740497866e+01 1.103209400429628673e+01 1.104105414525297313e+01 1.211624988323317531e+01 1.212584114637466826e+01 1.266231006626938793e+01 1.267278607238344712e+01 1.484788908625947101e+01 1.485634401641452840e+01 1.689511942519343890e+01 1.693327522469679280e+01 2.318859974359736853e+01 2.319015631181770942e+01
1.079036585129891784e-01 1.747988411274280285e+00 1.770265140418227023e+00 3.368092362393351191e+00 3.420452570945274218e+00 3.601139700822223677e+00 3.649092470589106796e+00 4.483505892030444251e+00 4.508936897117062692e+00 5.792471654452619134e+00 5.838496491859659798e+00 6.948019321375131341e+00 7.006069490810276079e+00 7.961287984026429676e+00 7.975250998625022625e+00 1.012035308091694930e+01 1.012577228844318711e+01 1.054417365220374414e+01 1.054771069664095684e+01 1.103392875555229224e+01 1.104298055208129448e+01 1.211298932018731911e+01 1.212253038566967334e+01 1.266160854615678844e+01 1.267141935358693061e+01 1.484298070049885787e+01 1.485132107561194736e+01 1.687409703770756408e+01 1.691164873381721989e+01 2.319271585085826359e+01 2.319430815068069052e+01
1.094234283512002942e-01 1.775955260590702967e+00 1.798118768595528882e+00 3.384598872781806822e+00 3.431964848706430704e+00 3.616821648998436167e+00 3.669751503023102046e+00 4.504924736426303866e+00 4.530176072226813844e+00 5.818552523673498733e+00 5.864381787738412122e+00 6.938647395235468807e+00 6.995485051132986243e+00 7.951568556018608902e+00 7.966293725675599013e+00 1.013141450695272994e+01 1.013664853239194485e+01 1.057203104256612569e+01 1.057501193578250920e+01 1.103588258262015387e+01 1.104502334104457972e+01 1.210874770508787535e+01 1.211821835725816499e+01 1.266159168225310694e+01 1.267074174954879595e+01 1.483830481505987642e+01 1.484653605884603778e+01 1.685336566404718184e+01 1.689028205270125227e+01 2.319672790517226346e+01 2.319835700886644503e+01
1.109431981894114100e-01 1.803389856304687067e+00 1.825454928910109853e+00 3.399334704065020141e+00 3.441966472696087020e+00 3.633016760349744523e+00 3.690639526743921373e+00 4.525675356164122753e+00 4.550727590414733292e+00 5.844037549818811073e+00 5.889692493888357916e+00 6.929171659267238326e+00 6.984805706232892319e+00 7.942247985572213231e+00 7.957699749341542450e+00 1.014063446556115267e+01 1.014570451271561247e+01 1.060096129451599900e+01 1.060343417542468281e+01 1.103795615322963286e+01 1.104718217466632701e+01 1.210355917499633449e+01 1.211293959821208155e+01 1.266223856165328776e+01 1.267074648967816941e+01 1.483385838347563634e+01 1.484198564681478061e+01 1.683295957319525726e+01 1.686920962093688559e+01 2.320063218720354570e+01 2.320229892599413191e+01
1.124629680276225258e-01 1.830259754220463497e+00 1.852241333293742187e+00 3.412399428596808892e+00 3.450643501386616574e+00 3.649624893350443600e+00 3.711569900766044761e+00 4.545761206844997737e+00 4.570595795835156849e+00 5.868907439628618938e+00 5.914412414845974908e+00 6.919610777869245943e+00 6.974051058953417481e+00 7.933328906545087378e+00 7.949467951506060004e+00 1.014827222511870630e+01 1.015320202565984786e+01 1.063063000598187813e+01 1.063266396320999263e+01 1.104015143646896568e+01 1.104945790779660975e+01 1.209747124157938103e+01 1.210674228407923358e+01 1.266351504468743805e+01 1.267141534521091906e+01 1.482963781672062886e+01 1.483766597088349748e+01 1.681291330161971587e+01 1.684846629544779617e+01 2.320442510775158951e+01 2.320613007889506108e+01
1.139827378658336415e-01 1.856531931785576184e+00 1.878445046099282090e+00 3.423918883656833057e+00 3.458164603860451436e+00 3.666520929092631054e+00 3.732374881119924659e+00 4.565184162933479506e+00 4.589783603229268927e+00 5.893143687403016528e+00 5.938525917462884607e+00 6.909984640340002038e+00 6.963241792780043404e+00 7.924812340775669206e+00 7.941596670598095820e+00 1.015456756431423813e+01 1.015938034966593406e+01 1.066071932352974727e+01 1.066241140205499249e+01 1.104247221949782620e+01 1.105185305844571175e+01 1.209054335286226944e+01 1.209968668239006284e+01 1.266537533315045394e+01 1.267271990353963318e+01 1.482563904724334947e+01 1.483357268235066329e+01 1.679326157576312895e+01 1.682808729053240526e+01 2.320810320955334660e+01 2.320984678454005490e+01
1.155025077040447573e-01 1.882172803872738109e+00 1.904032489352589508e+00 3.434033344007642707e+00 3.464677613914793231e+00 3.683566710201607197e+00 3.752909156130701085e+00 4.583944513311273283e+00 4.608292493260358391e+00 5.916728404568153188e+00 5.962017738970965652e+00 6.900314396698365549e+00 6.952399713853576912e+00 7.916697870053488906e+00 7.934083679724782456e+00 1.015973325372540259e+01 1.016445003976130934e+01 1.069093310194716828e+01 1.069241741459645034e+01 1.104492480300531732e+01 1.105437242802520004e+01 1.208284510499019326e+01 1.209184328003737541e+01 1.266776406137175570e+01 1.267462302856003475e+01 1.482185759289846416e+01 1.482970102172519589e+01 1.677403922751195253e+01 1.680810811317740772e+01 2.321166316886701253e+01 2.321344550237351712e+01
1.170222775422558731e-01 1.907148249338367796e+00 1.928969457714412750e+00 3.442886708682034058e+00 3.470309665535711741e+00 3.700621936858633276e+00 3.773049781792655377e+00 4.602040978202915689e+00 4.626122528974356385e+00 5.939644131925033932e+00 5.984872775407048984e+00 6.890622501282402723e+00 6.941547808574713763e+00 7.908983787620823769e+00 7.926926199306944198e+00 1.016395301124213901e+01 1.016859189366791405e+01 1.072100521720292932e+01 1.072244670288044688e+01 1.104751894667549550e+01 1.105702392637965481e+01 1.207445428386219888e+01 1.208329077117422479e+01 1.267061886274452220e+01 1.267708019610311787e+01 1.481828862008729786e+01 1.482604588724296768e+01 1.675528110206188259e+01 1.678856449344784352e+01 2.321510179681028063e+01 2.321692283610859775e+01
1.185420473804669889e-01 1.931423649686736521e+00 1.953221144792415709e+00 3.450618302791104153e+00 3.475169201940257135e+00 3.717552419501867877e+00 3.792694222652986724e+00 4.619470746541972872e+00 4.643272392182133501e+00 5.961873633754850133e+00 6.007075848668236517e+00 6.880932766303409664e+00 6.930710319974021871e+00 7.901667237202352645e+00 7.920120933591409340e+00 1.016738276610752223e+01 1.017195885279097034e+01 1.075071228832240955e+01 1.075226937083491663e+01 1.105026916441495821e+01 1.105981967655057474e+01 1.206545490579233260e+01 1.207411407421335880e+01 1.267387334817963485e+01 1.268004043826028315e+01 1.481492700551772046e+01 1.482260190194436333e+01 1.673702195759418743e+01 1.676949230982911843e+01 2.321841604043482832e+01 2.322027553503665587e+01
1.200618172186781046e-01 1.954963941178996967e+00 1.976752182550839398e+00 3.457357710524635142e+00 3.479348698138183593e+00 3.734235272396777106e+00 3.811757655597162842e+00 4.636229532954248889e+00 4.659739438684773027e+00 5.983399673121354567e+00 6.028611450530377169e+00 6.871270427327489827e+00 6.919912845886296182e+00 7.894744344445631334e+00 7.913664123462432087e+00 1.017015356404239057e+01 1.017467923819457987e+01 1.077986847843332363e+01 1.078165656793837357e+01 1.105319650599331638e+01 1.106277749750339012e+01 1.205593539469431619e+01 1.206440250991256491e+01 1.267746027979022827e+01 1.268344685123377324e+01 1.481176739610068971e+01 1.481936347873222992e+01 1.671929635619032339e+01 1.675092750949755427e+01 2.322160298352624608e+01 2.322350049490026791e+01
1.215815870568892204e-01 1.977733681707431579e+00 1.999526695647516839e+00 3.463222245044002889e+00 3.482927434178551440e+00 3.750561442672716073e+00 3.830170196710095176e+00 4.652311653540498249e+00 4.675519771280987058e+00 6.004204768117446633e+00 6.049463462257815394e+00 6.861662222200607175e+00 6.909182461597951352e+00 7.888210343618328402e+00 7.907551610021277710e+00 1.017237503364888518e+01 1.017686034513204696e+01 1.080830254904462961e+01 1.081039173471917358e+01 1.105633100331934493e+01 1.106592288518510614e+01 1.204598699100112924e+01 1.205424822822324238e+01 1.268131443823255999e+01 1.268723699165439278e+01 1.480880426660795379e+01 1.481632488292799721e+01 1.670213854543597520e+01 1.673290602362358115e+01 2.322465984712759735e+01 2.322659475837696874e+01
1.231013568951003362e-01 1.999697133703367324e+00 2.021508372573030954e+00 3.468316326636900815e+00 3.485973999654662592e+00 3.766436303714055800e+00 3.847874368140413281e+00 4.667710119564816296e+00 4.690608329423795908e+00 6.024270929530652907e+00 6.069614849060153361e+00 6.852136484143004580e+00 6.898547868935686722e+00 7.882059701094135562e+00 7.901778904795384584e+00 1.017413880690985906e+01 1.017859187752278594e+01 1.083584268515851434e+01 1.083827272412919385e+01 1.105971498857349289e+01 1.106929161755277846e+01 1.203570244420371793e+01 1.204374492861606605e+01 1.268537451703110364e+01 1.269134373575216834e+01 1.480603197481991096e+01 1.481348029193940974e+01 1.668558233020780079e+01 1.671546367796864274e+01 2.322758398979124550e+01 2.322955551521671680e+01
1.246211267333114520e-01 2.020818364250720922e+00 2.042660555457900706e+00 3.472732042374963246e+00 3.488548412399268717e+00 3.781779039956718158e+00 3.864822919800087853e+00 4.682416748017445229e+00 4.704998994251503142e+00 6.043579381553227492e+00 6.089047329747391935e+00 6.842723248513848944e+00 6.888039572603222638e+00 7.876286236325713119e+00 7.896341263406889688e+00 1.017552160303243980e+01 1.017994899188400026e+01 1.086231067602269817e+01 1.086510349383483387e+01 1.106340745447931972e+01 1.107293305606794576e+01 1.202517500321935984e+01 1.203298688266478500e+01 1.268958366281702865e+01 1.269569696077429555e+01 1.480344481399040646e+01 1.481082385174308058e+01 1.666966093419700456e+01 1.669863609921909386e+01 2.323037290757079987e+01 2.323238010207458260e+01
1.261408965715225816e-01 2.041061363425721975e+00 2.062946350331786860e+00 3.476550316810835373e+00 3.490703839212963011e+00 3.796521393979520820e+00 3.880977016161125892e+00 4.696422287840775311e+00 4.718684707524653632e+00 6.062110268858313944e+00 6.107741023670934410e+00 6.833454370967358749e+00 6.877690082780081759e+00 7.870883240490309518e+00 7.891233760225810023e+00 1.017658787202529957e+01 1.018099488238990702e+01 1.088751755454604186e+01 1.089068365260496307e+01 1.106748938433614349e+01 1.107691400715603969e+01 1.201449768999217937e+01 1.202206824100710492e+01 1.269388892174119476e+01 1.270022581781616289e+01 1.480103706254443985e+01 1.480834972996771270e+01 1.665440685081396666e+01 1.668245861770114047e+01 2.323302423376954806e+01 2.323506600207703343e+01
1.276606664097336696e-01 2.060390181666915232e+00 2.082328759445637001e+00 3.479842308304410103e+00 3.492487953328816896e+00 3.810606161967757366e+00 3.896304751958679535e+00 4.709716560405072805e+00 4.731657602777273652e+00 6.079842355741938320e+00 6.125674079633262714e+00 6.824363652254134216e+00 6.867534140354757177e+00 7.865843592692944419e+00 7.886451362050546976e+00 1.017739199349688839e+01 1.018178292060856371e+01 1.091125876896860980e+01 1.091479932968418076e+01 1.107206921340206129e+01 1.108132244160450952e+01 1.200376282208089407e+01 1.201108258903904513e+01 1.269824028739984456e+01 1.270486096147032207e+01 1.479880303100214078e+01 1.480605216543739644e+01 1.663985168324976627e+01 1.666696616732474823e+01 2.323553573846657727e+01 2.323761084415877676e+01
1.291804362479447854e-01 2.078769086684054024e+00 2.100770836980841327e+00 3.482670800506428410e+00 3.493943979092560159e+00 3.823985669034520640e+00 3.910779945315849382e+00 4.722288612611343694e+00 4.743909146756474904e+00 6.096752726229703434e+00 6.142822295155967893e+00 6.815486961636364249e+00 6.857608957419109252e+00 7.861159873450497493e+00 7.881988999259674777e+00 1.017798007191731813e+01 1.018235839892752992e+01 1.093331100192590988e+01 1.093721784411565778e+01 1.107728571341713497e+01 1.108626911658224579e+01 1.199306173795160824e+01 1.200012270496895894e+01 1.270258994757248594e+01 1.270953621432684244e+01 1.479673710618529014e+01 1.480392551409738644e+01 1.662602597366871038e+01 1.665219318378220947e+01 2.323790532784504848e+01 2.324001240220577458e+01
1.307002060861559012e-01 2.096162740031960681e+00 2.118235869051734444e+00 3.485091468237222934e+00 3.495111475138309665e+00 3.836620346616163246e+00 3.924381156576505436e+00 4.734126880797864700e+00 4.755430288999411559e+00 6.112816498179227231e+00 6.159158739582123232e+00 6.806862346683275611e+00 6.847954460522196030e+00 7.856824475107089256e+00 7.877841633203740201e+00 1.017839138579961400e+01 1.018275993739187690e+01 1.095343563522652630e+01 1.095769153363143644e+01 1.108330203355962418e+01 1.109188292079698712e+01 1.198248467194686917e+01 1.198928046777957945e+01 1.270689194699784963e+01 1.271418952670843439e+01 1.479483379281114352e+01 1.480196429129922109e+01 1.661295902181390005e+01 1.663817350212944035e+01 2.324013104334915880e+01 2.324226859403800205e+01
1.322199759243670170e-01 2.112536392997056200e+00 2.134687578343186232e+00 3.487153966546907569e+00 3.496026901970567202e+00 3.848477465121408425e+00 3.937090887192641553e+00 4.745219363444144633e+00 4.766211617198554684e+00 6.128006569512709945e+00 6.174653401184099444e+00 6.798530112079591348e+00 6.838613517421083365e+00 7.852829708810425302e+00 7.874004318879954667e+00 1.017865954951359875e+01 1.018302061232912337e+01 1.097139702591745447e+01 1.097597973064189425e+01 1.109028041173620061e+01 1.109829320016575771e+01 1.197212072217155310e+01 1.197864685901559945e+01 1.271110219511171913e+01 1.271876337468188822e+01 1.479308775260883912e+01 1.480016321046552896e+01 1.660067869379662397e+01 1.662494025482457261e+01 2.324221106069868625e+01 2.324437748026535999e+01
1.337397457625781327e-01 2.127856100865772149e+00 2.150090353004794785e+00 3.488902831969061147e+00 3.496724012800205728e+00 3.859530035321825814e+00 3.948894920932815467e+00 4.755553800507808404e+00 4.776243515851303911e+00 6.142293420675692950e+00 6.189272886848981692e+00 6.790532844162743054e+00 6.829632119541110491e+00 7.849167907684825529e+00 7.870472262173420219e+00 1.017881344101504482e+01 1.018316885868451749e+01 1.098700388911333015e+01 1.099189578401940892e+01 1.109832855236215821e+01 1.110559282463749575e+01 1.196205785210083761e+01 1.196831199950538149e+01 1.271517866020404242e+01 1.272320481692411143e+01 1.479149384110760224e+01 1.479851721819115795e+01 1.658921122262397674e+01 1.661252577096368199e+01 2.324414368879040893e+01 2.324633726304830006e+01
1.352595156007892485e-01 2.142088953971963416e+00 2.164409498548347965e+00 3.490378206020021246e+00 3.497234099847663646e+00 3.869755871394754632e+00 3.959781777417532567e+00 4.765117857098450926e+00 4.785516325593420106e+00 6.155645003868541743e+00 6.202980212827497120e+00 6.782915351623532096e+00 6.821059482209002489e+00 7.845831525850837096e+00 7.867240871167643590e+00 1.017887794102711396e+01 1.018322919001689719e+01 1.100017069856780338e+01 1.100536887784295814e+01 1.110742728639740839e+01 1.111378570088552387e+01 1.195238286469171207e+01 1.195836515931052979e+01 1.271908162254616670e+01 1.272746538836282504e+01 1.479004714224208250e+01 1.479702152586592057e+01 1.657858100326742345e+01 1.660096147664989275e+01 2.324592736851642627e+01 2.324814628479374079e+01
1.367792854390003643e-01 2.155203323164617490e+00 2.177611510480238266e+00 3.491616400317922864e+00 3.497586123078785914e+00 3.879136799424531823e+00 3.969742254740241894e+00 4.773899309086539589e+00 4.794020500588531242e+00 6.168026755779155934e+00 6.215734735747756368e+00 6.775724486983826012e+00 6.812948013595709895e+00 7.842813232950488711e+00 7.864305801231771476e+00 1.017887452129270720e+01 1.018322277231211359e+01 1.101097014393690721e+01 1.101648481528534518e+01 1.111738095847317531e+01 1.112274209254317903e+01 1.194318128625891440e+01 1.194889467645137238e+01 1.272277391648613509e+01 1.273150093958759754e+01 1.478874300089994520e+01 1.479567163792770934e+01 1.656881038702725917e+01 1.659027779490865839e+01 2.324756067152909367e+01 2.324980302681591127e+01
1.382990552772114801e-01 2.167169116523614658e+00 2.189664364274614972e+00 3.492650325034817094e+00 3.497806744979230054e+00 3.887657992456619471e+00 3.978769043488973978e+00 4.781886228159970997e+00 4.801746761397351015e+00 6.179401775177489675e+00 6.227492283093403636e+00 6.769008809446416031e+00 6.805353092649035318e+00 7.840106003833636983e+00 7.861662993786588061e+00 1.017882171235419619e+01 1.018316788085914837e+01 1.101963316975899865e+01 1.102547173052948004e+01 1.112783529992556808e+01 1.113219454050260282e+01 1.193453709748621527e+01 1.193998771831144623e+01 1.272622113463517479e+01 1.273527147749279820e+01 1.478757705350195550e+01 1.479446337687485524e+01 1.655991948288935944e+01 1.658050404100870168e+01 2.324904229898210417e+01 2.325130610799033093e+01
1.398188251154225958e-01 2.177958043314189407e+00 2.200537818104145504e+00 3.493509800198652648e+00 3.497920294049297940e+00 3.895307413759286685e+00 3.986856398899601750e+00 4.789067163771437485e+00 4.808686240884363805e+00 6.189731207940182500e+00 6.238205549020868546e+00 6.762818049407965937e+00 6.798332588679580013e+00 7.837703203040150335e+00 7.859308708836889146e+00 1.017873547521930000e+01 1.018308026360434759e+01 1.102648646184707459e+01 1.103263832001922573e+01 1.113835620345763822e+01 1.114178356497074773e+01 1.192653225279988938e+01 1.193172982103791568e+01 1.272939179055618020e+01 1.273874103045094586e+01 1.478654525665733033e+01 1.479339290518349337e+01 1.655192597776461838e+01 1.657166830518622191e+01 2.325037108027543908e+01 2.325265428342735419e+01
1.413385949536337116e-01 2.187543880359080095e+00 2.210203722560076134e+00 3.494221762989676794e+00 3.497948682404342868e+00 3.902075351973590678e+00 3.993999861303333176e+00 4.795431319361675548e+00 4.814830620935298455e+00 6.198974877457233745e+00 6.247824820913746358e+00 6.757202340677583408e+00 6.791946054563275936e+00 7.835598663675773956e+00 7.857239551533316657e+00 1.017862949625104996e+01 1.018297342961762020e+01 1.103186956709757993e+01 1.103830416491838839e+01 1.114851554563503555e+01 1.115112529869560554e+01 1.191924593978382774e+01 1.192420414943613771e+01 1.273225744586404495e+01 1.274187754460025701e+01 1.478564391388166221e+01 1.479245674429166435e+01 1.654484499297926803e+01 1.656379730954634866e+01 2.325154597183158955e+01 2.325384644319089134e+01
1.428583647918448274e-01 2.195902735276228590e+00 2.218636330492794517e+00 3.494810371139332794e+00 3.497911312366098091e+00 3.907954034338698257e+00 4.000196017653534497e+00 4.800968720197164252e+00 4.820172258048331493e+00 6.207092185369551984e+00 6.256299089673746927e+00 6.752211200589872675e+00 6.786253536732198555e+00 7.833786760229719093e+00 7.855452493186990459e+00 1.017851542056029324e+01 1.018285887744205631e+01 1.103607793955972127e+01 1.104275250421983579e+01 1.115794297313791716e+01 1.115986551394885495e+01 1.191275355033118366e+01 1.191749043585304868e+01 1.273479280982317974e+01 1.274465281003662831e+01 1.478486970030550296e+01 1.479165179082625947e+01 1.653868900055408631e+01 1.655691621990392193e+01 2.325256605592795722e+01 2.325488161108526342e+01
1.443781346300559432e-01 2.203013300446349465e+00 2.225812599183442320e+00 3.495296973718441613e+00 3.497825032540555767e+00 3.912937306670917437e+00 4.005442298897676778e+00 4.805670370131222668e+00 4.824704296209072929e+00 6.214043284207397377e+00 6.263577567703065618e+00 6.747892262264914010e+00 6.781313973425955766e+00 7.832262474827473397e+00 7.853944887299366684e+00 1.017840303592741691e+01 1.018274627500017182e+01 1.103934259228867987e+01 1.104621091099503438e+01 1.116634129950057286e+01 1.116770624673143075e+01 1.190712536672624111e+01 1.191166358400954550e+01 1.273697581855972416e+01 1.274704241248905312e+01 1.478421968524350838e+01 1.479097533026061129e+01 1.653346782784576519e+01 1.655104838833742065e+01 2.325343053960875395e+01 2.325575894353186968e+01
1.458979044682670312e-01 2.208857091199651013e+00 2.231712476412383683e+00 3.495699845178094733e+00 3.497704276345532826e+00 3.917020371026902925e+00 4.009736809438321004e+00 4.809528394597847090e+00 4.828420765839640971e+00 6.219790489466486605e+00 6.269611590103107090e+00 6.744289796834734396e+00 6.777183201495732057e+00 7.831021456362159405e+00 7.852714481278215253e+00 1.017830041668158714e+01 1.018264360024710591e+01 1.104183293709030877e+01 1.104885092152316872e+01 1.117348162519222221e+01 1.117441118128928856e+01 1.190242500804064996e+01 1.190679196393707606e+01 1.273878769908392528e+01 1.274902570504587729e+01 1.478369135244362553e+01 1.479042504819909176e+01 1.652918877937062447e+01 1.654621500190448558e+01 2.325413875369746464e+01 2.325647772855485229e+01
1.474176743064781470e-01 2.213418661605454751e+00 2.236319161713481662e+00 3.496033340237505005e+00 3.497561751341229375e+00 3.920199573924123992e+00 4.013078186021503235e+00 4.812536167198544490e+00 4.831316667995369407e+00 6.224299856677093068e+00 6.274356808732599156e+00 6.741443103107092050e+00 6.773911660171068050e+00 7.830060071914203057e+00 7.851759424580433411e+00 1.017821403488218124e+01 1.018255724976189036e+01 1.104366811351166788e+01 1.105079606786812541e+01 1.117919215239250086e+01 1.117980088616236500e+01 1.189870772991186776e+01 1.190293547578932198e+01 1.274021302142482526e+01 1.275058579450664098e+01 1.478328261779796726e+01 1.478999903948797012e+01 1.652585689474648234e+01 1.654243462264255982e+01 2.325469015192864575e+01 2.325703738489309202e+01
1.489374441446892627e-01 2.216685791455644594e+00 2.239619334265504413e+00 3.496305229524712122e+00 3.497410942397668254e+00 3.922472239624207546e+00 4.015465484193087242e+00 4.814688417366784101e+00 4.833388043332328188e+00 6.227542805642444002e+00 6.277775514558183723e+00 6.739384881032221664e+00 6.771541958776106540e+00 7.829375449861271541e+00 7.851078274043197247e+00 1.017814884446236690e+01 1.018249212084222322e+01 1.104492874652271084e+01 1.105213153501220980e+01 1.118334794931401355e+01 1.118374520437553343e+01 1.189601871382902409e+01 1.190014351819774241e+01 1.274123974067786413e+01 1.275170953741563729e+01 1.478299184427669211e+01 1.478969581534664712e+01 1.652347533671732549e+01 1.653972262860760623e+01 2.325508431021510702e+01 2.325743746125307965e+01
1.504572139829003785e-01 2.218649638577155692e+00 2.241603339516919480e+00 3.496507400886474493e+00 3.497275263414372670e+00 3.923836544346564370e+00 4.016898091049228903e+00 4.815981316817285141e+00 4.834632025654070020e+00 6.229497639291146527e+00 6.279838858132757551e+00 6.738139734131668668e+00 6.770106546781113899e+00 7.828965514109442303e+00 7.850669997133535638e+00 1.017810834261259245e+01 1.018245167132625006e+01 1.104566622862932235e+01 1.105291237782507174e+01 1.118586626811958062e+01 1.118615380433751483e+01 1.189439150775661602e+01 1.189845305079957960e+01 1.274185922972922036e+01 1.275238754154567111e+01 1.478281785384696079e+01 1.478951430869914319e+01 1.652204586341635917e+01 1.653809060504203998e+01 2.325532092606374590e+01 2.325767763571491642e+01
1.519769838211114943e-01 2.219304851486311403e+00 2.242265327769355387e+00 3.496591875466585897e+00 3.497211924410139616e+00 3.924291428419356187e+00 4.017375663433631949e+00 4.816412542823241161e+00 4.835046880040128947e+00 6.230150789865842142e+00 6.280528702681303699e+00 6.737722955321154394e+00 6.769625765220431468e+00 7.828829008944313550e+00 7.850533973757827688e+00 1.017809461152373629e+01 1.018243796023237557e+01 1.104590902146581399e+01 1.105316936365148273e+01 1.118670817374588111e+01 1.118696518447323385e+01 1.189384677857555594e+01 1.189788697476359935e+01 1.274206630280694874e+01 1.275261416944089632e+01 1.478275993616173878e+01 1.478945387786071031e+01 1.652156929546249131e+01 1.653754577773744927e+01 2.325539981815077439e+01 2.325775771530106795e+01
1.519769838211114943e-01 2.219304851486311403e+00 2.242265327769355387e+00 3.496591875466585897e+00 3.497211924410139616e+00 3.924291428419356187e+00 4.017375663433631949e+00 4.816412542823241161e+00 4.835046880040128947e+00 6.230150789865842142e+00 6.280528702681303699e+00 6.737722955321154394e+00 6.769625765220431468e+00 7.828829008944313550e+00 7.850533973757827688e+00 1.017809461152373629e+01 1.018243796023237557e+01 1.104590902146581399e+01 1.105316936365148273e+01 1.118670817374588111e+01 1.118696518447323385e+01 1.189384677857555594e+01 1.189788697476359935e+01 1.274206630280694874e+01 1.275261416944089632e+01 1.478275993616173878e+01 1.478945387786071031e+01 1.652156929546249131e+01 1.653754577773744927e+01 2.325539981815077439e+01 2.325775771530106795e+01
1.529002596955323368e-01 2.219362956146602173e+00 2.242312941868010334e+00 3.496595084251560070e+00 3.497215390771335475e+00 3.924485521943244404e+00 4.017555170650108032e+00 4.816390348462125992e+00 4.835029071440160919e+00 6.230156924618238001e+00 6.280528981622738094e+00 6.737691444996215751e+00 6.769597341592381134e+00 7.828686313304623390e+00 7.850394850504299527e+00 1.017821951934704572e+01 1.018256220765549713e+01 1.104583959474939547e+01 1.105310890338142116e+01 1.118667806862527669e+01 1.118693969421729406e+01 1.189386650730260264e+01 1.189790820288214057e+01 1.274209128327088081e+01 1.275264002004256270e+01 1.478275799143745139e+01 1.478945058780425015e+01 1.652156537821820947e+01 1.653754197230812650e+01 2.325538942718059587e+01 2.325774701586101756e+01
1.538235355699531792e-01 2.219537009951102480e+00 2.242455575131520273e+00 3.496604680272412669e+00 3.497225767583492573e+00 3.925067379394275413e+00 4.018093200899072848e+00 4.816323795663962848e+00 4.834975657351733069e+00 6.230175341833666280e+00 6.280529822500835913e+00 6.737596957571055256e+00 6.769512127574548899e+00 7.828258858340520376e+00 7.849978077563273260e+00 1.017859381611931546e+01 1.018293451880556866e+01 1.104563141736432108e+01 1.105292749667816388e+01 1.118658814819075431e+01 1.118686326846944823e+01 1.189392557621886937e+01 1.189797176059239625e+01 1.274216615995790391e+01 1.275271749375797725e+01 1.478275216583325680e+01 1.478944072747898808e+01 1.652155363346526329e+01 1.653753056442496572e+01 2.325535826582846255e+01 2.325771492923381700e+01
1.547468114443740217e-01 2.219826234595605907e+00 2.242692602165389459e+00 3.496620573298741430e+00 3.497242987950698545e+00 3.926035730725862649e+00 4.018988279955431508e+00 4.816212975743051850e+00 4.834886673450741412e+00 6.230206079905152627e+00 6.280531237131771860e+00 6.737439624521335269e+00 6.769370294577447211e+00 7.827548536464711049e+00 7.849285442242280197e+00 1.017921622355543221e+01 1.018355360216208005e+01 1.104528479797960649e+01 1.105262507111207881e+01 1.118643951765546873e+01 1.118673611492796915e+01 1.189402363442742683e+01 1.189807726896803253e+01 1.274229073889797270e+01 1.275284635661916077e+01 1.478274248502159693e+01 1.478942432638218385e+01 1.652153408212663166e+01 1.653751157927908366e+01 2.325530636875336654e+01 2.325766149048224207e+01
1.556700873187948642e-01 2.220229340290567066e+00 2.243022986297291688e+00 3.496642615473616100e+00 3.497266940133491708e+00 3.927388456945901662e+00 4.020237950716600395e+00 4.816058042417284746e+00 4.834762181002284720e+00 6.230249201216455646e+00 6.280533244061054177e+00 6.737219667723416627e+00 6.769172130983936775e+00 7.826558490223534115e+00 7.848319912909967222e+00 1.018008461717964330e+01 1.018441731128779892e+01 1.104480025245874231e+01 1.105220152318697124e+01 1.118623381925689309e+01 1.118655875658258658e+01 1.189416010008013203e+01 1.189822409981575468e+01 1.274246469728974596e+01 1.275302621968017114e+01 1.478272899167846965e+01 1.478940143355928782e+01 1.652150675901771137e+01 1.653748505877718245e+01 2.325523379366624610e+01 2.325758675799079001e+01
