1.185420473804669889e-01 1.933653180228243063e+00 1.934917216209859792e+00 3.447052114830685188e+00 3.447655867299048715e+00 3.748222488130819485e+00 3.748571368769433310e+00 4.632226759376211866e+00 4.632683420407589736e+00 5.964375935291380770e+00 5.965801095841337442e+00 6.879334428042366056e+00 6.880929624453935745e+00 7.901999332096459661e+00 7.904287728018914549e+00 1.017565486231924865e+01 1.017614671633016599e+01 1.073097238808472831e+01 1.073123182385954699e+01 1.102742342639021800e+01 1.102788675538299579e+01 1.206275814375384314e+01 1.206297156313706154e+01 1.267263580411362511e+01 1.267326782032925436e+01 1.481254358197671017e+01 1.481281679925335837e+01 1.675178136993699596e+01 1.675315627328358303e+01 2.321912808486433377e+01 2.321928922023080233e+01
1.200618172186781046e-01 1.957189626075663158e+00 1.958433498972786735e+00 3.453292686805317313e+00 3.453857338899700480e+00 3.765715842455966911e+00 3.766041352320094848e+00 4.648318103893063657e+00 4.648754308751859909e+00 5.985757392675093769e+00 5.987241109374976666e+00 6.869084901917189789e+00 6.870646001988599316e+00 7.895789946658754666e+00 7.898271703903867902e+00 1.017868601676665286e+01 1.017915281721550080e+01 1.075835724900316137e+01 1.075856944200503129e+01 1.103079049046064419e+01 1.103124200501456009e+01 1.205256877245654223e+01 1.205280443879965979e+01 1.267710125344492056e+01 1.267774599512399369e+01 1.480956469878905324e+01 1.480982491108971111e+01 1.673362682568235371e+01 1.673498037881063283e+01 2.322233243278739323e+01 2.322249925840297635e+01
1.215815870568892204e-01 1.979948134927427494e+00 1.981173048583796170e+00 3.458712291696956598e+00 3.459241036872690689e+00 3.782773705793082364e+00 3.783075248362045784e+00 4.663744653809198226e+00 4.664168193134412554e+00 6.006420983858749452e+00 6.007965321493195177e+00 6.858910936678809911e+00 6.860432693273305738e+00 7.889939855418325543e+00 7.892612536870576179e+00 1.018114174020130847e+01 1.018158459214135547e+01 1.078488653684207499e+01 1.078505274935664460e+01 1.103454873859219809e+01 1.103499165436528351e+01 1.204199211492148613e+01 1.204225055528831589e+01 1.268187068415122454e+01 1.268252678369047715e+01 1.480676740628371135e+01 1.480701479823990141e+01 1.671601375563148650e+01 1.671734612674881149e+01 2.322540601419565576e+01 2.322557833259078919e+01
1.231013568951003362e-01 2.001894898356265884e+00 2.003102018293280828e+00 3.463405370833812391e+00 3.463900924619987887e+00 3.799310889001358937e+00 3.799588378909308783e+00 4.678501048488764802e+00 4.678919400108093818e+00 6.026349986996365260e+00 6.027957055849661572e+00 6.848841944648961899e+00 6.850319236743297679e+00 7.884442055228799262e+00 7.887302212063219464e+00 1.018311647335982961e+01 1.018353641345079197e+01 1.081033460641390498e+01 1.081045996773446483e+01 1.103877342255127481e+01 1.103921096286080505e+01 1.203112630281554907e+01 1.203140780646610608e+01 1.268687377196122767e+01 1.268754014462182411e+01 1.480414667649673888e+01 1.480438146578959646e+01 1.669897857053369705e+01 1.670029000053173718e+01 2.322834615933544100e+01 2.322852376090436621e+01
1.246211267333114520e-01 2.022995720737601033e+00 2.024186175439143476e+00 3.467455548102535090e+00 3.467920215376996129e+00 3.815254763733055832e+00 3.815508535991243289e+00 4.692580997539566035e+00 4.693000890462995400e+00 6.045526803703221042e+00 6.047198744581955943e+00 6.838908789205708771e+00 6.840336671978184846e+00 7.879289132199317258e+00 7.882332400946186368e+00 1.018468936505073330e+01 1.018508737953967902e+01 1.083447374138371799e+01 1.083457220817336975e+01 1.104355542486964659e+01 1.104399047980714066e+01 1.202006842230391470e+01 1.202037306413041051e+01 1.269204206853615702e+01 1.269271788397766976e+01 1.480169744445043278e+01 1.480191988048711771e+01 1.668255731180655133e+01 1.668384811856210703e+01 2.323115033971979315e+01 2.323133300413850577e+01
1.261408965715225816e-01 2.043216125953619233e+00 2.044391008368603657e+00 3.470936871979922511e+00 3.471372613204417146e+00 3.830543932274935059e+00 3.830774653577966316e+00 4.705977349721937486e+00 4.706404439558271591e+00 6.063932656167286162e+00 6.065671606976757779e+00 6.829143926265673237e+00 6.830517688406002819e+00 7.874473376335599184e+00 7.877694553467574856e+00 1.018592694953223088e+01 1.018630399132104714e+01 1.085707445292961992e+01 1.085717253676299165e+01 1.104899881920301219e+01 1.104943344119327975e+01 1.200891392905487010e+01 1.200924159311760597e+01 1.269730970038089346e+01 1.269799434733957710e+01 1.479941465463815220e+01 1.479962501736844871e+01 1.666678551884290371e+01 1.666805610116804104e+01 2.323381616762857149e+01 2.323400366505713777e+01
1.276606664097336696e-01 2.062521486423124717e+00 2.063681855675842058e+00 3.473915103726323395e+00 3.474323596473718911e+00 3.845126817679977549e+00 3.845335404842145532e+00 4.718682146007630251e+00 4.719120859062529760e+00 6.081547274534440106e+00 6.083355318180315052e+00 6.819581559253664160e+00 6.820896789251688297e+00 7.869986889235157435e+00 7.873379991653270515e+00 1.018688539100305235e+01 1.018724239508612683e+01 1.087792057667872214e+01 1.087804293532678734e+01 1.105521248325373662e+01 1.105564724742662541e+01 1.199775631367108630e+01 1.199810671543507823e+01 1.270261384288499151e+01 1.270330688942352637e+01 1.479729330414163258e+01 1.479749190310845108e+01 1.665169808902640369e+01 1.665294893017222222e+01 2.323634139535864307e+01 2.323653348747312464e+01
1.291804362479447854e-01 2.080877175384179711e+00 2.082024058675162603e+00 3.476448917580826414e+00 3.476831612005236050e+00 3.858960308600346778e+00 3.859147856370083840e+00 4.730686687927549983e+00 4.731140225481983208e+00 6.098348583253869748e+00 6.100227676603990012e+00 6.810257799647940757e+00 6.811510462781381392e+00 7.865821685616949388e+00 7.869380002320653489e+00 1.018761232613776535e+01 1.018795022316285959e+01 1.089682393628882195e+01 1.089698029565064807e+01 1.106229273238731103e+01 1.106272610185875926e+01 1.198668695833391595e+01 1.198705966441654169e+01 1.270789502077643718e+01 1.270859617227176308e+01 1.479532848239612619e+01 1.479551565613458308e+01 1.663732913100139044e+01 1.663856080161532347e+01 2.323872391426089479e+01 2.323892035514963084e+01
1.307002060861559012e-01 2.098248742927536714e+00 2.099383137600943083e+00 3.478590948449577169e+00 3.478949116746905101e+00 3.872008524065626123e+00 3.872176242890965625e+00 4.741981640192713954e+00 4.742452092536456831e+00 6.114312399346488291e+00 6.116264283080340647e+00 6.801210820827860104e+00 6.802397348396827859e+00 7.861969788990272434e+00 7.865685927329701066e+00 1.018814835683132358e+01 1.018846808480953570e+01 1.091364090804323084e+01 1.091383053816025139e+01 1.107029614997481382e+01 1.107072413023579216e+01 1.197579512555445547e+01 1.197618957005061091e+01 1.271309728157750563e+01 1.271380633837111951e+01 1.479351540767014761e+01 1.479369152359563344e+01 1.662371181196183656e+01 1.662492497239610501e+01 2.324096175360014982e+01 2.324116229055120186e+01
1.322199759243670170e-01 2.114602115725403131e+00 2.115724991472611283e+00 3.480388664866589821e+00 3.480723445566080709e+00 3.884241721758586063e+00 3.884390885165599716e+00 4.752557168733490656e+00 4.753045681867608785e+00 6.129412160916933416e+00 6.131438250393649092e+00 6.792480987521254399e+00 6.793598379486014416e+00 7.858423321531948780e+00 7.862289250263981621e+00 1.018852824951576430e+01 1.018883076385253439e+01 1.092830218496136929e+01 1.092851905737157026e+01 1.107920780106587522e+01 1.107962421722490021e+01 1.196516802167010241e+01 1.196558351838715062e+01 1.271816828144174494e+01 1.271888509784833410e+01 1.479184946036478365e+01 1.479201491532062462e+01 1.661087819995446679e+01 1.661207360182318027e+01 2.324305307927357589e+01 2.324325745347435301e+01
1.337397457625781327e-01 2.129903819716342905e+00 2.131016120880744324e+00 3.481885068660136806e+00 3.482197507028268912e+00 3.895635350393327645e+00 3.895767251203615000e+00 4.762403104575773760e+00 4.762910056959662519e+00 6.143618710592849474e+00 6.145719968489314233e+00 6.784110936727451246e+00 6.785156878189330776e+00 7.855174588137392888e+00 7.859181678757780176e+00 1.018878189363353037e+01 1.018906817571830459e+01 1.094083616468096842e+01 1.094107193270160572e+01 1.108891747811622253e+01 1.108931499147705502e+01 1.195489087951704121e+01 1.195532662972382276e+01 1.272305931480479124e+01 1.272378376094571983e+01 1.479032621326394725e+01 1.479048143493275091e+01 1.659885910243117735e+01 1.660003758931622642e+01 2.324499619242222082e+01 2.324520413958776999e+01
1.352595156007892485e-01 2.144121224197186315e+00 2.145223872141412524e+00 3.483119234762585226e+00 3.483410320862305287e+00 3.906169235599928236e+00 3.906285150050581745e+00 4.771509121791263297e+00 4.772034287107224770e+00 6.156900165602877451e+00 6.159076958138226310e+00 6.776145578914863243e+00 6.777118569715478991e+00 7.852216154578474772e+00 7.856355221914656184e+00 1.018893506499149559e+01 1.018920612959599659e+01 1.095137010289652579e+01 1.095161626960262780e+01 1.109921793113412747e+01 1.109958946917624090e+01 1.194504700592730018e+01 1.194550210151482261e+01 1.272772531168524246e+01 1.272845723937053464e+01 1.478894145888183331e+01 1.478908690829712924e+01 1.658768390252242142e+01 1.658884640973426983e+01 2.324678952796965348e+01 2.324700077891261074e+01
1.367792854390003643e-01 2.157222804850401854e+00 2.158316700345581651e+00 3.484126709823177404e+00 3.484397415960344357e+00 3.915826884380005701e+00 3.915928043191525543e+00 4.779864919937739209e+00 4.780407605970007801e+00 6.169221913143618785e+00 6.171473853343570681e+00 6.768631981309397361e+00 6.769531476291488659e+00 7.849540919705519926e+00 7.853802262430265024e+00 1.018901003224299906e+01 1.018926693395029837e+01 1.096010602508800602e+01 1.096035546326461585e+01 1.110982882959964790e+01 1.111016881881938545e+01 1.193571774062592361e+01 1.193619116291272064e+01 1.273212481978486821e+01 1.273286403340615003e+01 1.478769123406321384e+01 1.478782740948107310e+01 1.657738039473151304e+01 1.657852794804058760e+01 2.324843165312042004e+01 2.324864593427317061e+01
1.382990552772114801e-01 2.169178422229085523e+00 2.170264447825654752e+00 3.484939789842764757e+00 3.485191109293397815e+00 3.924594892578733507e+00 3.924682458067739521e+00 4.787460404352803067e+00 4.788019566306631170e+00 6.180546775212422794e+00 6.182872558966947096e+00 6.761619089518991821e+00 6.762445644617999463e+00 7.847142181652599469e+00 7.851515623157125034e+00 1.018902603777913107e+01 1.018926987660138828e+01 1.096728234614799469e+01 1.096753000462726391e+01 1.112043559209357824e+01 1.112074055816028739e+01 1.192698227483877815e+01 1.192747288964612551e+01 1.273621998297571700e+01 1.273696621609723145e+01 1.478657184199902019e+01 1.478669928438555026e+01 1.656797462195716264e+01 1.656910833522528392e+01 2.324992126584998786e+01 2.325013829974736623e+01
1.398188251154225958e-01 2.179959611175048995e+00 2.181038633517002445e+00 3.485587696818719383e+00 3.485820685844160938e+00 3.932462441024282995e+00 3.932537489438402645e+00 4.794285859906366909e+00 4.794860190346718731e+00 6.190835389194798033e+00 6.193232632814022587e+00 6.755157241579485827e+00 6.755912657930060128e+00 7.845013698032554217e+00 7.849488627942325714e+00 1.018899967827733555e+01 1.018923160451832466e+01 1.097313741166864709e+01 1.097338030430254108e+01 1.113072653842816173e+01 1.113099506727366261e+01 1.191891728223808755e+01 1.191942383230684221e+01 1.273997652332993269e+01 1.274072942138620412e+01 1.478557987183515543e+01 1.478569917216411689e+01 1.655949071592858957e+01 1.656061178758784536e+01 2.325125719341609454e+01 2.325147669914550619e+01
1.413385949536337116e-01 2.189539875617412257e+00 2.190612747665845461e+00 3.486096673442827587e+00 3.486312498539024585e+00 3.939420867929489312e+00 3.939484376277562205e+00 4.800332115187647020e+00 4.800920114099204383e+00 6.200046846558046276e+00 6.202511937932696284e+00 6.749297432390528151e+00 6.749984887254369070e+00 7.843149740135402226e+00 7.847715156639269551e+00 1.018894520513081225e+01 1.018916642340891165e+01 1.097788520471521778e+01 1.097812199769462893e+01 1.114041788473442018e+01 1.114065021660575994e+01 1.191159632395187096e+01 1.191211742024446885e+01 1.274336373044986814e+01 1.274412283969025061e+01 1.478471221608677411e+01 1.478482402447187383e+01 1.655195074327278348e+01 1.655306045162160089e+01 2.325243839091987752e+01 2.325266008454450173e+01
1.428583647918448274e-01 2.197894982260425678e+00 2.198962545398657653e+00 3.486490013836935464e+00 3.486690005622709698e+00 3.945463307244339024e+00 3.945516144018792914e+00 4.805590694862398315e+00 4.806190723429883072e+00 6.208139619099132034e+00 6.210667597942308937e+00 6.744090299367365482e+00 6.744714449389027422e+00 7.841545141166875510e+00 7.846189694246035629e+00 1.018887476088299771e+01 1.018908653305787304e+01 1.098170443680024100e+01 1.098193493527590547e+01 1.114926536790498979e+01 1.114946290829855791e+01 1.190508900540646664e+01 1.190562311927088501e+01 1.274635445934964650e+01 1.274711922192482305e+01 1.478396608613681273e+01 1.478407112247412591e+01 1.654537455951782121e+01 1.654647425683053186e+01 2.325346393994332317e+01 2.325368753490305807e+01
1.443781346300559432e-01 2.205003245902595665e+00 2.206066331902877042e+00 3.486788047493695419e+00 3.486973761030770724e+00 3.950584384583156972e+00 3.950627303985427385e+00 4.810053958358959214e+00 4.810664279683560807e+00 6.215072777915541913e+00 6.217657263088712583e+00 6.739584824412403030e+00 6.740151864210410793e+00 7.840195338581158246e+00 7.844907374159376445e+00 1.018879856447427734e+01 1.018900221103717563e+01 1.098473712014928338e+01 1.098496182439259528e+01 1.115706650736743910e+01 1.115723142804979773e+01 1.189945988715474989e+01 1.190000534562508072e+01 1.274892513638044811e+01 1.274969489125275857e+01 1.478333902620162910e+01 1.478343809139116161e+01 1.653977967336074073e+01 1.654087077883699664e+01 2.325433304728690587e+01 2.325455825478106320e+01
1.458979044682670312e-01 2.210845798614624158e+00 2.211905231455912002e+00 3.487008093215275828e+00 3.487181370962745497e+00 3.954779963928233943e+00 3.954813603739699701e+00 4.813715223308131286e+00 4.814334032777797034e+00 6.220807473976705637e+00 6.223440656493884227e+00 6.735826783727465461e+00 6.736344441963062479e+00 7.839096410573488605e+00 7.843864015558658309e+00 1.018872505541601647e+01 1.018892195475316598e+01 1.098709202668160678e+01 1.098731181224133913e+01 1.116365815663465533e+01 1.116379317166998675e+01 1.189476718425870772e+01 1.189532217081140075e+01 1.275105577154501546e+01 1.275182976072832552e+01 1.478282892626745948e+01 1.478292291218766685e+01 1.653518112348560720e+01 1.653626511509861885e+01 2.325504504382971405e+01 2.325527157318476412e+01
1.474176743064781470e-01 2.215406834819698911e+00 2.216463432355805452e+00 3.487164399843468487e+00 3.487327427026741145e+00 3.958046939140994258e+00 3.958071824184457910e+00 4.816568872370003085e+00 4.817194319942954550e+00 6.225308603500794291e+00 6.227981321318435626e+00 6.732857023014281239e+00 6.733334479531937866e+00 7.838245106802978590e+00 7.843056154948512493e+00 1.018866100479559478e+01 1.018885258968199103e+01 1.098884976683516435e+01 1.098906568165210196e+01 1.116891256766815843e+01 1.116902096113367904e+01 1.189106132633260060e+01 1.189162388910001589e+01 1.275272997489713234e+01 1.275350735439267424e+01 1.478243403456125904e+01 1.478252392991265651e+01 1.653159137010572266e+01 1.653266977544247496e+01 2.325559938353107725e+01 2.325582694255644611e+01
1.489374441446892627e-01 2.218673824522948923e+00 2.219728400010809732e+00 3.487268090159053813e+00 3.487423423669269162e+00 3.960383062137639687e+00 3.960399623842362882e+00 4.818610442275416794e+00 4.819240648568124286e+00 6.228546533276526631e+00 6.231248437636339510e+00 6.730709684215336885e+00 6.731157396017311889e+00 7.837638873415692764e+00 7.842481071896869160e+00 1.018861159916626136e+01 1.018879934996539482e+01 1.099006771395837490e+01 1.099028086474476140e+01 1.117273359669182931e+01 1.117281966440643970e+01 1.188838348708266146e+01 1.188895155579017704e+01 1.275393497447075575e+01 1.275471482916041488e+01 1.478215296996713057e+01 1.478223985831402132e+01 1.652902020321928589e+01 1.653009458943947507e+01 2.325599564259059449e+01 2.325622393792508191e+01
1.504572139829003785e-01 2.220637687561612950e+00 2.221691051068844125e+00 3.487327121432522770e+00 3.487477667052612418e+00 3.961786770119256396e+00 3.961795462183149485e+00 4.819836694108055930e+00 4.820469761905751049e+00 6.230498721726339895e+00 6.233218534723310000e+00 6.729410549513053397e+00 6.729839980743325789e+00 7.837275872432299728e+00 7.842136809005897824e+00 1.018858050180493358e+01 1.018876593618432302e+01 1.099078401012786621e+01 1.099099550939419068e+01 1.117505362911176370e+01 1.117512379253702726e+01 1.188676421976625619e+01 1.188733563154642603e+01 1.275466163324887248e+01 1.275544299493173916e+01 1.478198473426531656e+01 1.478206978086003431e+01 1.652747466931692344e+01 1.652854663238873556e+01 2.325623351878017786e+01 2.325646225623129482e+01
1.519769838211114943e-01 2.221292922792837299e+00 2.222345882512578807e+00 3.487346268236982905e+00 3.487495186511356149e+00 3.962256172025278911e+00 3.962259437716013188e+00 4.820245664060088586e+00 4.820879686677536746e+00 6.231151053771940340e+00 6.233876904319331835e+00 6.728975684974195737e+00 6.729398947968362243e+00 7.837154995554605819e+00 7.842022186149767649e+00 1.018856989448616801e+01 1.018875455398442753e+01 1.099102041898711057e+01 1.099123136951781987e+01 1.117583165818312985e+01 1.117589580783135794e+01 1.188622234463033855e+01 1.188679487753909214e+01 1.275490446299283498e+01 1.275568633069903157e+01 1.478192872316681772e+01 1.478201314918999998e+01 1.652695901796420941e+01 1.652803017136228902e+01 2.325631283095917112e+01 2.325654171583758867e+01
1.519769838211114943e-01 2.221292922792837299e+00 2.222345882512578807e+00 3.487346268236982905e+00 3.487495186511356149e+00 3.962256172025278911e+00 3.962259437716013188e+00 4.820245664060088586e+00 4.820879686677536746e+00 6.231151053771940340e+00 6.233876904319331835e+00 6.728975684974195737e+00 6.729398947968362243e+00 7.837154995554605819e+00 7.842022186149767649e+00 1.018856989448616801e+01 1.018875455398442753e+01 1.099102041898711057e+01 1.099123136951781987e+01 1.117583165818312985e+01 1.117589580783135794e+01 1.188622234463033855e+01 1.188679487753909214e+01 1.275490446299283498e+01 1.275568633069903157e+01 1.478192872316681772e+01 1.478201314918999998e+01 1.652695901796420941e+01 1.652803017136228902e+01 2.325631283095917112e+01 2.325654171583758867e+01
1.529002596955323368e-01 2.221352378934383420e+00 2.222405143061028543e+00 3.487355596165419236e+00 3.487504410395099175e+00 3.962415189994744402e+00 3.962450062102194082e+00 4.820230484277446159e+00 4.820864230006839612e+00 6.231158614294030507e+00 6.233882730682350548e+00 6.728943066851502230e+00 6.729369036259229553e+00 7.837015255528847035e+00 7.841881550952824576e+00 1.018869143871302896e+01 1.018887622169115659e+01 1.099098276413164932e+01 1.099119407596727882e+01 1.117577844376192431e+01 1.117584248682041626e+01 1.188625025779839284e+01 1.188682246476155768e+01 1.275492530687995085e+01 1.275570721520227124e+01 1.478192521664930581e+01 1.478200962104218164e+01 1.652695625937753832e+01 1.652802734559930187e+01 2.325630214786144379e+01 2.325653103088497886e+01
1.538235355699531792e-01 2.221530496149195066e+00 2.222582674182770557e+00 3.487383511842787609e+00 3.487532014064693708e+00 3.962921957557745234e+00 3.962991402705287491e+00 4.820184964664146143e+00 4.820817881059922705e+00 6.231181292561403851e+00 6.233900208962768197e+00 6.728845292061227390e+00 6.729279345457528372e+00 7.836596645186864052e+00 7.841460256478409718e+00 1.018905564626242111e+01 1.018924080006197563e+01 1.099086977752181760e+01 1.099108217016886968e+01 1.117561908928897196e+01 1.117568281362197880e+01 1.188633385061976533e+01 1.188690508098922827e+01 1.275498777664518713e+01 1.275576980675077365e+01 1.478191471165053805e+01 1.478199905117733159e+01 1.652694798797631037e+01 1.652801887275008852e+01 2.325627011036686298e+01 2.325649898782450009e+01
1.547468114443740217e-01 2.221826522885888444e+00 2.222877726384166586e+00 3.487429811862073237e+00 3.487577794500502204e+00 3.963776772786412828e+00 3.963880702952253809e+00 4.820109164835443494e+00 4.820740703465576260e+00 6.231219078257876909e+00 6.233929336342725946e+00 6.728682597130822174e+00 6.729130012264555205e+00 7.835900990507023600e+00 7.840760132853453079e+00 1.018966124357163672e+01 1.018984701661793757e+01 1.099068139431845381e+01 1.099089557808700235e+01 1.117535445896341351e+01 1.117541765562914868e+01 1.188647268418514180e+01 1.188704229102950194e+01 1.275509168679220551e+01 1.275587391965362016e+01 1.478189725177478664e+01 1.478198148327423844e+01 1.652693421682855757e+01 1.652800476612537750e+01 2.325621675385476905e+01 2.325644562203179433e+01
1.556700873187948642e-01 2.222239213457146256e+00 2.223289057403938340e+00 3.487494160244651198e+00 3.487641416396977778e+00 3.964977637948648326e+00 3.965115857161846780e+00 4.820003185520020494e+00 4.820632804714548136e+00 6.231271952793780322e+00 6.233970106821374202e+00 6.728455369952818010e+00 6.728921275883363862e+00 7.834931324057059499e+00 7.839784219577654589e+00 1.019050611411040208e+01 1.019069275643379413e+01 1.099041751077392881e+01 1.099063418101175316e+01 1.117498598588114689e+01 1.117504845147287718e+01 1.188666603075821904e+01 1.188723337329908247e+01 1.275523672880003012e+01 1.275601924506786844e+01 1.478187290950618582e+01 1.478195698994127127e+01 1.652691496768655810e+01 1.652798504788171741e+01 2.325614213723596535e+01 2.325637099241157202e+01
1.565933631932157066e-01 2.222766838284849555e+00 2.223814942452945864e+00 3.487576092908707626e+00 3.487722416670505421e+00 3.966521713516951930e+00 3.966693947954612831e+00 4.819867170610312002e+00 4.820494338319305072e+00 6.231339887218794615e+00 6.234022509265126466e+00 6.728164143345455983e+00 6.728653491985117974e+00 7.833691868999506092e+00 7.838536749556491046e+00 1.019158730739334828e+01 1.019177507086379642e+01 1.099007799075415370e+01 1.099029782258385168e+01 1.117451566120455198e+01 1.117457720051783454e+01 1.188691287938443431e+01 1.188747732537134816e+01 1.275542247208178459e+01 1.275620535196076943e+01 1.478184178592496600e+01 1.478192567243266708e+01 1.652689027094506713e+01 1.652795974897916054e+01 2.325604634287066830e+01 2.325627518131556215e+01
1.575166390676365491e-01 2.223407198041086552e+00 2.224453188347098820e+00 3.487675023766317217e+00 3.487820210607979643e+00 3.968405325177442489e+00 3.968611227795367125e+00 4.819701310023621232e+00 4.820325506828428530e+00 6.231422839314409323e+00 6.234086524692258102e+00 6.727809590495374970e+00 6.728327147713544676e+00 7.832188016897001503e+00 7.837023126947199714e+00 1.019290105140271052e+01 1.019309018959231672e+01 1.098966267495291227e+01 1.098988631863274890e+01 1.117394601904887885e+01 1.117400644822210687e+01 1.188721194362450717e+01 1.188777287162559126e+01 1.275564836532522683e+01 1.275643168845507169e+01 1.478180401031158020e+01 1.478188766025272649e+01 1.652686016558289950e+01 1.652792890912227008e+01 2.325592947645385067e+01 2.325615829442801541e+01
1.584399149420573916e-01 2.224157641488036408e+00 2.225201151336166472e+00 3.487790252297887417e+00 3.487934099501676766e+00 3.970623958793171315e+00 3.970863110258533002e+00 4.819505843364084718e+00 4.820126565685685982e+00 6.231520749880769650e+00 6.234162122806425010e+00 6.727392524150478614e+00 6.727942875766573572e+00 7.830426299510501842e+00 7.835249899012636909e+00 1.019444276823416828e+01 1.019463353584891507e+01 1.098917139286592537e+01 1.098939946983275640e+01 1.117328011713763836e+01 1.117333926742850458e+01 1.188756167129809427e+01 1.188811847288506307e+01 1.275591373821347396e+01 1.275669758355572547e+01 1.478175973964013146e+01 1.478184311064934775e+01 1.652682469908787866e+01 1.652789257668423417e+01 2.325579166686826227e+01 2.325602046061878525e+01
1.593631908164782340e-01 2.225015086769765560e+00 2.226055758380949712e+00 3.487920972419645160e+00 3.488063279582306553e+00 3.973172253157325695e+00 3.973444161854472689e+00 4.819281064371808476e+00 4.819897827919861655e+00 6.231633538238218861e+00 6.234249257798868626e+00 6.726913900200135465e+00 6.727501466794610252e+00 7.828414354832203159e+00 7.833224722227170922e+00 1.019620709273547554e+01 1.019639974458837095e+01 1.098860397759072427e+01 1.098883707718342251e+01 1.117252151329972065e+01 1.117257923567720823e+01 1.188796025609538098e+01 1.188851233790358819e+01 1.275621780352375723e+01 1.275700224925575199e+01 1.478170915796294871e+01 1.478179220799871096e+01 1.652678392736499546e+01 1.652785080861402633e+01 2.325563306600542290e+01 2.325586183176450206e+01
1.602864666908990765e-01 2.225976045865091901e+00 2.227013531587518802e+00 3.488066282434005405e+00 3.488206852036012773e+00 3.976043991986588644e+00 3.976348093749504820e+00 4.819027326141367418e+00 4.819639669646731406e+00 6.231761096969703928e+00 6.234347863444704707e+00 6.726374825307888550e+00 6.727003880294534888e+00 7.826160887639471930e+00 7.830956322923346313e+00 1.019818789387202074e+01 1.019838268340227039e+01 1.098796028350592913e+01 1.098819896031814203e+01 1.117167423790787595e+01 1.117173040865244360e+01 1.188840565089085821e+01 1.188895243653725231e+01 1.275655965960123339e+01 1.275734478301813368e+01 1.478165247568842666e+01 1.478173516308327606e+01 1.652673791462802200e+01 1.652780367032683628e+01 2.325545384855485054e+01 2.325568258253794340e+01
1.612097425653199190e-01 2.227036651871949324e+00 2.228070615468241922e+00 3.488225195834093739e+00 3.488363833872548447e+00 3.979232095800857127e+00 3.979567753605161684e+00 4.818745047086545163e+00 4.819352536358514350e+00 6.231903285936803094e+00 6.234457847524738305e+00 6.725776567772474124e+00 6.726451254631530929e+00 7.823675624895473746e+00 7.828454452807574349e+00 1.020037829852569544e+01 1.020057547590030644e+01 1.098724020685916436e+01 1.098748497863575935e+01 1.117074276239392816e+01 1.117079728989735976e+01 1.188889558257387336e+01 1.188943651441823945e+01 1.275693829320436201e+01 1.275772417063007502e+01 1.478158992875479960e+01 1.478167221226567563e+01 1.652668673327434234e+01 1.652775123557752934e+01 2.325525421176214635e+01 2.325548291016631453e+01
1.621330184397407614e-01 2.228192688761148510e+00 2.229222806667190859e+00 3.488396652723602553e+00 3.488533169402166401e+00 3.982728614215213181e+00 3.983095117950103070e+00 4.818434717622514185e+00 4.819036949969363270e+00 6.232059925610203166e+00 6.234579085611855476e+00 6.725120570704229195e+00 6.725844916871036361e+00 7.820969266356149419e+00 7.825729839707008750e+00 1.020277071741535657e+01 1.020297052727792675e+01 1.098644370925783775e+01 1.098669505523125345e+01 1.116973196402784474e+01 1.116978479694803106e+01 1.188942756819573177e+01 1.188996210893330563e+01 1.275735258271730288e+01 1.275813928942503672e+01 1.478152177770274456e+01 1.478160361656152411e+01 1.652663046374336275e+01 1.652769358631747210e+01 2.325503437515625649e+01 2.325526303415869123e+01
1.630562943141616039e-01 2.229439623212574606e+00 2.230465585762289926e+00 3.488579531610771500e+00 3.488713742076453350e+00 3.986524719153495599e+00 3.986921285557852190e+00 4.818096907529409556e+00 4.818693516576429303e+00 6.232230789764207302e+00 6.234711414268806706e+00 6.724408466727973988e+00 6.725186392935379232e+00 7.818053430771626289e+00 7.822794133937860828e+00 1.020535687281785719e+01 1.020555955177226259e+01 1.098557084401082840e+01 1.098582920357062065e+01 1.116864708722231825e+01 1.116869822404185442e+01 1.188999893222302617e+01 1.189052656629925586e+01 1.275780130172428883e+01 1.275858891186715383e+01 1.478144830665019605e+01 1.478152966061441376e+01 1.652656919435818494e+01 1.652763081253448973e+01 2.325479458024649304e+01 2.325502319600331802e+01
1.639795701885824464e-01 2.230772638129250751e+00 2.231794150739275118e+00 3.488772661340433068e+00 3.488904386454682705e+00 3.990610699493462032e+00 3.991036472327073259e+00 4.817732273953307498e+00 4.818322934885876485e+00 6.232415597595070800e+00 6.234854623713475874e+00 6.723642093608328096e+00 6.724477418368794979e+00 7.814940598092766422e+00 7.819659850707585846e+00 1.020812782776905614e+01 1.020833360170180626e+01 1.098462178521251786e+01 1.098488755681062656e+01 1.116749370173315725e+01 1.116754320153951241e+01 1.189060682468109320e+01 1.189112705952215698e+01 1.275828312293942091e+01 1.275907170949145808e+01 1.478136982217312934e+01 1.478145065157691285e+01 1.652650302115084102e+01 1.652756301207608658e+01 2.325453509019005338e+01 2.325476365883534768e+01
